subjectID,block,seqID,itemID,button,relRT
3,block2,8,2,2,1.52501606941
3,block2,8,3,1,2.08842396736
3,block2,8,4,2,2.68296694756
3,block2,8,5,4,3.3779270649
3,block2,8,6,3,4.07208800316
3,block2,8,7,4,4.63654303551
3,block2,8,8,1,5.26549005508
3,block2,8,9,2,5.96332192421
3,block2,8,10,4,6.59645795822
3,block2,8,11,4,7.19224405289
3,block2,9,1,1,0.728703975677
3,block2,9,2,3,1.75345301628
3,block2,9,3,4,2.71730113029
3,block2,9,4,3,3.67921614647
3,block2,9,5,3,4.2437980175
3,block2,9,6,2,4.83957314491
3,block2,9,7,1,5.4352209568
3,block2,9,8,2,7.05258607864
3,block2,9,9,4,7.61537599564
3,block2,9,10,3,8.18050813675
3,block2,10,1,1,0.597989082336
3,block2,10,2,3,0.630434989929
3,block2,10,3,3,1.58991909027
3,block2,10,4,2,2.58304405212
3,block2,10,5,3,3.6085100174
3,block2,10,6,3,4.27005505562
3,block2,10,7,2,4.79865813255
3,block2,10,8,1,5.36282515526
3,block2,10,9,3,6.05534315109
3,block2,10,10,4,6.749117136
3,block2,10,11,4,7.41271209717
3,block2,11,1,1,0.766197919846
3,block2,11,2,3,1.45914006233
3,block2,11,3,2,2.05476784706
3,block2,11,4,2,2.74949407578
3,block2,11,5,2,3.47990489006
3,block2,11,6,1,4.27381587029
3,block2,11,7,3,5.03597307205
3,block2,11,8,2,5.56483507156
3,block2,11,9,2,6.13043093681
3,block2,12,1,2,1.98940491676
3,block2,12,2,3,2.48425889015
3,block2,12,3,2,2.88374686241
3,block2,12,4,3,3.35278582573
3,block2,12,5,3,3.61754202843
3,block2,12,6,4,3.88261604309
3,block2,12,7,3,4.24791383743
3,block2,13,1,4,1.12698197365
3,block2,13,2,1,1.72246789932
3,block2,13,3,3,2.51983094215
3,block2,13,4,4,3.51109695435
3,block2,13,5,1,4.13891291618
3,block2,13,6,3,4.83639287949
3,block2,13,7,2,5.43291401863
3,block2,13,8,4,6.09589004517
3,block2,13,9,4,6.62456202507
3,block2,14,1,2,1.02834105492
3,block2,14,2,2,1.55639505386
3,block2,14,3,2,2.35135412216
3,block2,14,4,2,3.11726498604
3,block2,14,5,4,3.88178396225
3,block2,14,6,3,4.67672204971
3,block2,14,7,4,5.33888316154
3,block2,14,8,2,6.00081110001
3,block2,14,9,3,6.79359507561
3,block2,14,10,2,7.62058115005
3,block2,14,11,2,8.2805981636
3,block2,15,1,1,1.26441597939
3,block2,15,2,3,2.61888313293
3,block2,15,3,2,3.48158693314
3,block2,15,4,3,4.37341594696
3,block2,15,5,4,5.26540994644
3,block2,15,6,2,5.92911314964
3,block2,15,7,1,7.22223997116
3,block2,15,8,3,7.98447704315
3,block2,15,9,2,9.1100871563
3,block2,15,10,3,9.77048015594
3,block2,16,1,3,0.893275976181
3,block2,16,2,4,1.58956098557
3,block2,16,3,3,2.12465310097
3,block2,16,4,4,2.69002819061
3,block2,16,5,2,3.28501200676
3,block2,16,6,1,4.14618515968
3,block2,16,7,2,4.87626409531
3,block2,16,8,4,5.67100214958
3,block2,16,9,3,6.30053520203
3,block2,17,1,4,0.796401023865
3,block2,17,2,1,1.95216202736
3,block2,17,3,2,2.74727582932
3,block2,17,4,3,3.44385886192
3,block2,17,5,4,4.1065158844
3,block2,17,6,3,4.6712269783
3,block2,17,7,4,5.2049639225
3,block2,17,8,3,5.73469090462
3,block2,17,9,1,6.4291639328
3,block2,17,10,3,7.22423005104
3,block2,17,11,2,7.98315787315
3,block2,17,12,4,8.58046102524
3,block2,17,13,3,9.272742033
3,block2,18,1,2,0.963623046875
3,block2,18,2,3,1.7612760067
3,block2,18,3,1,2.42802500725
3,block2,18,4,2,3.18745493889
3,block2,18,5,4,3.88105487823
3,block2,18,6,3,4.51148891449
3,block2,18,7,3,5.10564398766
3,block2,18,8,2,5.96354007721
3,block2,18,9,1,6.62348484993
3,block2,18,10,2,7.77930092812
3,block2,18,11,4,8.50836086273
3,block2,18,12,3,9.03694796562
3,block2,19,1,4,0.729959964752
3,block2,19,2,1,1.72178792953
3,block2,19,3,3,2.48387908936
3,block2,19,4,2,3.11195993423
3,block2,19,5,4,3.83956813812
3,block2,19,6,3,4.64019608498
3,block2,19,7,2,5.36659002304
3,block2,19,8,1,6.15949201584
3,block2,19,9,3,6.98979210854
3,block2,19,10,2,7.48585391045
3,block2,19,11,4,8.47761702538
3,block2,20,1,1,0.729419946671
3,block2,20,2,2,1.52167892456
3,block2,20,3,4,2.21642184258
3,block2,20,4,3,2.78079891205
3,block2,20,5,3,3.40733504295
3,block2,20,6,2,3.9683740139
3,block2,20,7,1,4.56545996666
3,block2,20,8,2,5.2932498455
3,block2,20,9,4,5.89122796059
3,block2,20,10,3,6.48984193802
