subjectID,block,seqID,itemID,button,relRT
3,block2,3,0,2,4.80126094818
3,block2,3,0,1,5.40140199661
3,block2,3,0,4,6.00156188011
3,block2,3,0,1,6.60172200203
3,block2,3,0,2,7.20187902451
3,block2,4,0,1,9.05990600586e-06
3,block2,4,0,2,0.600171089172
3,block2,4,0,4,1.20029592514
3,block2,4,0,1,1.80042004585
3,block2,4,0,2,2.40057611465
3,block2,4,0,4,3.0007250309
3,block2,4,0,3,3.60085892677
3,block2,4,0,1,4.20101714134
3,block2,4,0,2,4.80112600327
3,block2,4,0,4,5.40128493309
3,block2,4,0,3,6.00140714645
3,block2,4,0,2,6.60156297684
3,block2,4,0,4,7.20171999931
3,block2,5,0,1,9.05990600586e-06
3,block2,5,0,1,0.600170135498
3,block2,5,0,2,1.20029520988
3,block2,5,0,3,1.80045104027
3,block2,5,0,4,2.40062618256
3,block2,5,0,1,3.00078415871
3,block2,5,0,2,3.60094308853
3,block2,5,0,3,4.20105409622
3,block2,5,0,4,4.80117416382
3,block2,5,0,1,5.40130209923
3,block2,5,0,2,6.00141501427
3,block2,5,0,3,6.60158705711
3,block2,5,0,4,7.20171022415
3,block2,5,0,1,7.80189013481
3,block2,5,0,2,8.40204715729
3,block2,5,0,3,9.00222802162
3,block2,5,0,4,9.60235118866
3,block2,6,0,1,1.00135803223e-05
3,block2,6,0,1,0.600147008896
3,block2,6,0,3,1.20030403137
3,block2,6,0,4,1.80046200752
3,block2,6,0,2,2.40061998367
3,block2,6,0,1,3.00077700615
3,block2,6,0,3,3.6009221077
3,block2,6,0,1,4.20104503632
3,block2,6,0,4,4.80117702484
3,block2,6,0,1,5.40133190155
3,block2,6,0,3,6.0014898777
3,block2,6,0,2,6.60164809227
3,block2,6,0,4,7.20177197456
3,block2,7,0,3,1.71661376953e-05
3,block2,7,0,2,0.600176095963
3,block2,7,0,4,1.20028114319
3,block2,7,0,1,1.8004360199
3,block2,7,0,3,2.40059518814
3,block2,7,0,2,3.00075411797
3,block2,7,0,4,3.60091114044
3,block2,7,0,1,4.20106816292
3,block2,7,0,2,4.80122518539
3,block2,7,0,4,5.40138196945
3,block2,7,0,3,6.00153803825
3,block2,7,0,1,6.60169696808
3,block2,7,0,4,7.20182299614
3,block2,7,0,2,7.80199217796
3,block2,8,0,1,1.00135803223e-05
3,block2,8,0,1,0.600169181824
3,block2,8,0,2,1.20032715797
3,block2,8,0,4,1.80050611496
3,block2,8,0,3,2.40068221092
3,block2,8,0,1,3.00083899498
3,block2,8,0,2,3.60096311569
3,block2,8,0,4,4.20108604431
3,block2,8,0,3,4.80124402046
3,block2,8,0,1,5.40140318871
3,block2,8,0,1,6.00152611732
3,block2,9,0,1,1.00135803223e-05
3,block2,9,0,2,0.600136995316
3,block2,9,0,3,1.20026898384
3,block2,9,0,4,1.80042600632
3,block2,9,0,3,2.40055012703
3,block2,9,0,1,3.00070595741
3,block2,9,0,2,3.60086297989
3,block2,9,0,4,4.20098614693
3,block2,9,0,2,4.8011431694
3,block2,10,0,1,9.05990600586e-06
3,block2,10,0,2,0.600166082382
3,block2,10,0,4,1.20032310486
3,block2,10,0,4,1.80049109459
3,block2,10,0,1,2.40064811707
3,block2,10,0,3,3.00080609322
3,block2,10,0,2,3.60098600388
3,block2,10,0,4,4.20115113258
3,block2,10,0,4,4.80133914948
3,block2,10,0,1,5.40146112442
3,block2,10,0,3,6.00164103508
3,block2,10,0,2,6.60179710388
3,block2,10,0,4,7.20192217827
3,block2,10,0,3,7.80204319954
3,block2,11,0,4,1.00135803223e-05
3,block2,11,0,1,0.600144147873
3,block2,11,0,2,1.20030498505
3,block2,11,0,4,1.80048298836
3,block2,11,0,3,2.40064096451
3,block2,11,0,1,3.00080108643
3,block2,11,0,2,3.6009619236
3,block2,11,0,4,4.20111894608
3,block2,11,0,2,4.80124402046
3,block2,11,0,1,5.40142512321
3,block2,11,0,3,6.0015130043
3,block2,12,0,1,1.00135803223e-05
3,block2,12,0,2,0.600168228149
3,block2,12,0,3,1.20029616356
3,block2,12,0,1,1.8004322052
3,block2,12,0,3,2.40056610107
3,block2,12,0,2,3.00073003769
3,block2,12,0,4,3.60089015961
3,block2,12,0,3,4.20105218887
3,block2,12,0,1,4.80121302605
3,block2,12,0,2,5.40135717392
3,block2,12,0,4,6.00151920319
3,block2,12,0,3,6.60167312622
3,block2,12,0,1,7.20180010796
3,block2,12,0,2,7.80193018913
3,block2,13,0,2,8.82148742676e-06
3,block2,13,0,4,0.600167989731
3,block2,13,0,1,1.20027494431
3,block2,13,0,2,1.80041480064
3,block2,13,0,3,2.40057778358
3,block2,13,0,4,3.00069689751
3,block2,13,0,1,3.60087895393
3,block2,13,0,2,4.20103788376
3,block2,13,0,4,4.80119681358
3,block2,13,0,2,5.4013569355
3,block2,13,0,1,6.00148892403
3,block2,13,0,2,6.60162377357
3,block2,13,0,3,7.20179796219
3,block2,13,0,4,7.8019258976
3,block2,14,0,1,9.05990600586e-06
3,block2,14,0,3,0.60014295578
3,block2,14,0,2,1.20030212402
3,block2,14,0,4,1.80045700073
3,block2,14,0,1,2.40059709549
3,block2,14,0,3,3.00075411797
3,block2,14,0,2,3.60087609291
3,block2,14,0,1,4.20099806786
3,block2,15,0,4,9.05990600586e-06
3,block2,15,0,1,0.600167036057
3,block2,15,0,1,1.20030999184
3,block2,15,0,3,1.80047488213
3,block2,15,0,4,2.40061688423
3,block2,15,0,1,3.00078701973
3,block2,15,0,2,3.60089492798
3,block2,15,0,4,4.20101904869
3,block2,15,0,3,4.80115604401
3,block2,15,0,1,5.40131187439
3,block2,15,0,2,6.00146889687
3,block2,15,0,4,6.60162401199
3,block2,15,0,1,7.20179390907
3,block2,15,0,3,7.80195593834
3,block2,15,0,2,8.40211391449
3,block2,16,0,1,9.77516174316e-06
3,block2,16,0,2,0.600168943405
3,block2,16,0,2,1.20029592514
3,block2,16,0,4,1.80045294762
3,block2,16,0,3,2.40061092377
3,block2,16,0,1,3.00073480606
3,block2,16,0,3,3.60085582733
3,block2,16,0,2,4.20099186897
3,block2,16,0,4,4.80114793777
3,block2,16,0,1,5.40131378174
3,block2,17,0,4,9.05990600586e-06
3,block2,17,0,4,0.600167989731
3,block2,17,0,4,1.20033311844
3,block2,17,0,1,1.80049014091
3,block2,17,0,3,2.40064811707
3,block2,17,0,2,3.00080513954
3,block2,17,0,4,3.60098195076
3,block2,17,0,1,4.20113897324
3,block2,17,0,3,4.80129504204
3,block2,17,0,2,5.40145397186
3,block2,17,0,4,6.00161099434
3,block2,17,0,3,6.60174012184
3,block2,17,0,1,7.20189809799
3,block2,18,0,1,1.00135803223e-05
3,block2,18,0,3,0.600597858429
3,block2,18,0,2,1.20075893402
3,block2,18,0,4,1.80091691017
3,block2,18,0,1,2.40107393265
3,block2,18,0,3,3.00145101547
3,block2,18,0,2,3.60157990456
3,block2,18,0,4,4.20171999931
3,block2,18,0,1,4.80184292793
3,block2,18,0,3,5.40200400352
3,block2,18,0,2,6.00210690498
3,block2,18,0,1,6.60222887993
3,block2,18,0,3,7.20235896111
3,block2,18,0,2,7.80248999596
3,block2,18,0,4,8.40261292458
3,block2,19,0,3,1.00135803223e-05
3,block2,19,0,4,0.600169897079
3,block2,19,0,1,1.20032405853
3,block2,19,0,1,1.80045890808
3,block2,19,0,2,2.40061807632
3,block2,19,0,3,3.00077605247
3,block2,19,0,4,3.60093092918
3,block2,19,0,2,4.2010550499
3,block2,19,0,1,4.80118298531
3,block2,20,0,1,9.05990600586e-06
3,block2,20,0,2,0.600168943405
3,block2,20,0,2,1.20032501221
3,block2,20,0,3,1.80041599274
3,block2,20,0,1,2.40052604675
3,block2,20,0,2,3.00068211555
3,block2,20,0,3,3.6008040905
3,block2,20,0,1,4.20097208023
3,block2,20,0,2,4.80111098289
3,block2,20,0,4,5.40126800537
3,block2,20,0,3,6.0013999939
3,block2,20,0,1,6.60153412819
3,block2,20,0,2,7.20168995857
3,block2,20,0,4,7.80186009407
3,block2,20,0,3,8.40193605423
3,block2,20,0,1,9.00210309029
3,block2,20,0,2,9.60226106644
3,block2,20,0,4,10.2023749352
3,block2,20,0,1,10.8024671078
3,block2,20,0,3,11.4025900364
3,block2,21,0,1,9.05990600586e-06
3,block2,21,0,2,0.600151062012
3,block2,21,0,3,1.20030784607
3,block2,21,0,4,1.80043387413
3,block2,21,0,4,2.40058994293
3,block2,21,0,1,3.00074696541
3,block2,21,0,2,3.60090494156
3,block2,21,0,3,4.20106196404
3,block2,21,0,4,4.80121803284
3,block2,21,0,1,5.40137600899
3,block2,22,0,1,1.00135803223e-05
3,block2,22,0,1,0.600167989731
3,block2,22,0,4,1.20032286644
3,block2,22,0,2,1.80047702789
3,block2,22,0,2,2.40062785149
3,block2,22,0,1,3.0007789135
3,block2,22,0,4,3.6009349823
3,block2,22,0,3,4.20105695724
3,block2,22,0,3,4.8012149334
3,block2,22,0,4,5.40135598183
3,block2,22,0,1,6.00153183937
3,block2,23,0,1,0.000200033187866
3,block2,23,0,2,0.600330114365
3,block2,23,0,3,1.20049214363
3,block2,23,0,4,1.80065202713
3,block2,23,0,1,2.4008140564
3,block2,23,0,3,3.00095009804
3,block2,23,0,3,3.60110998154
3,block2,23,0,1,4.2012720108
3,block2,23,0,2,4.80142402649
3,block2,23,0,3,5.40158319473
3,block2,23,0,4,6.00170612335
3,block2,24,0,1,9.05990600586e-06
3,block2,24,0,1,0.600182056427
3,block2,24,0,3,1.20033812523
3,block2,24,0,1,1.80047416687
3,block2,24,0,4,2.40063309669
3,block2,24,0,1,3.00079107285
3,block2,24,0,2,3.600949049
3,block2,24,0,4,4.2011051178
3,block2,24,0,3,4.80123305321
3,block2,24,0,1,5.40137410164
3,block2,24,0,3,6.00153017044
3,block2,24,0,2,6.60168600082
3,block2,24,0,4,7.20180797577
3,block2,24,0,1,7.8019630909
3,block2,24,0,3,8.40212011337
3,block2,24,0,2,9.00227713585
3,block2,24,0,4,9.60237908363
3,block2,25,0,3,8.82148742676e-06
3,block2,25,0,3,0.600134849548
3,block2,25,0,4,1.20029187202
3,block2,25,0,1,1.8004488945
3,block2,25,0,3,2.40058898926
3,block2,25,0,2,3.00076079369
3,block2,25,0,3,3.60085201263
3,block2,25,0,4,4.20094394684
3,block2,25,0,3,4.80110192299
3,block2,25,0,1,5.40122580528
3,block2,25,0,3,6.00138401985
3,block2,25,0,4,6.60153985023
3,block2,25,0,3,7.20169687271
3,block2,25,0,4,7.80181980133
3,block2,25,0,3,8.40191292763
3,block2,25,0,1,9.00204086304
3,block2,25,0,2,9.60215997696
3,block2,26,0,3,9.05990600586e-06
3,block2,26,0,2,0.6001329422
3,block2,26,0,4,1.20028996468
3,block2,26,0,3,1.8004128933
3,block2,26,0,2,2.40054106712
3,block2,26,0,4,3.00069785118
3,block2,26,0,3,3.60085487366
3,block2,26,0,1,4.20101189613
3,block2,26,0,2,4.80115604401
3,block2,26,0,1,5.40131998062
3,block2,26,0,2,6.0014500618
3,block2,26,0,4,6.60154604912
3,block2,26,0,3,7.20170402527
3,block2,27,0,1,1.09672546387e-05
3,block2,27,0,2,0.600139856339
3,block2,27,0,3,1.20030093193
3,block2,27,0,4,1.80045294762
3,block2,27,0,1,2.40058588982
3,block2,27,0,1,3.00074601173
3,block2,27,0,4,3.60088205338
3,block2,27,0,2,4.20103788376
3,block2,27,0,3,4.80116796494
3,block2,28,0,3,1.00135803223e-05
3,block2,28,0,1,0.600149869919
3,block2,28,0,2,1.20031309128
3,block2,28,0,4,1.80046987534
3,block2,28,0,3,2.40061998367
3,block2,28,0,1,3.00079107285
3,block2,28,0,2,3.60091400146
3,block2,28,0,3,4.20107102394
3,block2,28,0,4,4.8012368679
