subjectID,block,seqID,itemID,button,relRT
2,block2,4,8,3,8.64325213432
2,block2,4,9,2,9.17224192619
2,block2,4,10,1,9.93143296242
2,block2,4,11,2,10.5652799606
2,block2,4,12,3,11.1263830662
2,block2,5,1,3,1.29761385918
2,block2,5,2,3,1.99576997757
2,block2,5,3,3,2.75569987297
2,block2,5,4,2,3.38488698006
2,block2,5,5,2,4.04643201828
2,block2,5,6,2,4.80897688866
2,block2,5,7,1,5.53690481186
2,block2,5,8,1,6.19837498665
2,block2,5,9,1,6.86082792282
2,block2,5,10,2,7.39011096954
2,block2,6,1,3,2.28675794601
2,block2,6,2,2,2.88400101662
2,block2,6,3,1,3.54557204247
2,block2,6,4,3,4.37082409859
2,block2,6,5,3,5.2971739769
2,block2,6,6,3,6.09092903137
2,block2,6,7,2,6.91710305214
2,block2,6,8,1,7.58044195175
2,block2,7,1,1,2.91362690926
2,block2,7,2,2,3.94070982933
2,block2,7,3,2,4.60397696495
2,block2,7,4,2,5.23283600807
2,block2,7,5,1,5.89388990402
2,block2,7,6,3,7.25336194038
2,block2,7,7,3,7.91515994072
2,block2,7,8,3,8.54460787773
2,block2,7,9,2,9.10745882988
2,block2,7,10,3,9.738052845
2,block2,8,1,2,2.61591815948
2,block2,8,2,3,3.24492311478
2,block2,8,3,2,3.90810894966
2,block2,8,4,3,4.53637099266
2,block2,8,5,2,5.23076796532
2,block2,8,6,3,6.35455012321
2,block2,8,7,1,6.98377895355
2,block2,8,8,1,7.61325001717
2,block2,8,9,2,8.20833706856
2,block2,8,10,3,9.00308513641
2,block2,9,1,1,2.2219991684
2,block2,9,2,1,2.95156812668
2,block2,9,3,2,3.74606108665
2,block2,9,4,2,4.40979099274
2,block2,9,5,1,5.37009000778
2,block2,9,6,1,6.26465320587
2,block2,9,7,2,6.9278960228
2,block2,9,8,3,7.52562117577
2,block2,9,9,2,8.12332320213
2,block2,9,10,3,8.68481707573
2,block2,10,1,1,6.27024292946
2,block2,10,2,2,7.33677101135
2,block2,10,3,3,8.03089189529
2,block2,10,4,3,8.86139678955
2,block2,10,5,2,9.42371988297
2,block2,10,6,1,9.9520418644
2,block2,10,7,2,10.3834409714
2,block2,10,8,3,11.0108828545
2,block2,10,9,2,11.5067539215
2,block2,10,10,2,11.9706439972
2,block2,10,11,3,12.4344949722
2,block2,10,12,2,12.8981919289
2,block2,11,1,1,1.06350779533
2,block2,11,2,3,1.72815585136
2,block2,11,3,3,2.3903799057
2,block2,11,4,3,3.02008700371
2,block2,11,5,2,3.71506977081
2,block2,11,6,2,4.41341590881
2,block2,11,7,2,5.07602596283
2,block2,11,8,2,5.80191779137
2,block2,11,9,1,6.46695780754
2,block2,12,1,1,5.67585706711
2,block2,12,2,3,6.27060699463
2,block2,12,3,3,6.99900388718
2,block2,12,4,3,7.52831101418
2,block2,12,5,1,8.12492609024
2,block2,12,6,3,9.38187789917
2,block2,12,7,1,10.1081359386
2,block2,12,8,2,10.7370040417
2,block2,12,9,1,11.3992779255
2,block2,12,10,2,12.0268070698
2,block2,12,11,1,13.2526879311
2,block2,12,12,2,13.6836850643
2,block2,13,1,3,2.11967301369
2,block2,13,2,3,2.78237509727
2,block2,13,3,2,3.51171588898
2,block2,13,4,1,4.50625395775
2,block2,13,5,3,5.99705505371
2,block2,13,6,2,6.62619400024
2,block2,13,7,1,7.25427508354
2,block2,13,8,2,7.95308995247
2,block2,13,9,1,8.51588106155
2,block2,13,10,2,9.1106710434
2,block2,13,11,2,9.67242598534
2,block2,13,12,2,10.138215065
2,block2,13,13,1,10.6345999241
2,block2,14,1,3,1.59361195564
2,block2,14,2,2,2.25633692741
2,block2,14,3,1,2.88514900208
2,block2,14,4,2,3.94353079796
2,block2,14,5,2,4.83752584457
2,block2,14,6,3,5.86432600021
2,block2,14,7,2,6.98980879784
2,block2,14,8,1,8.54677295685
2,block2,14,9,3,9.50601601601
2,block2,14,10,2,10.3654448986
2,block2,14,11,1,10.8617999554
2,block2,15,1,3,3.21814084053
2,block2,15,2,1,4.77242588997
2,block2,15,3,2,5.40663504601
2,block2,16,1,2,0.00208806991577
2,block2,17,1,1,5.40818691254
2,block2,17,2,1,6.10284590721
2,block2,17,3,1,6.76664304733
2,block2,17,4,2,7.36329388618
2,block2,17,5,1,7.92764210701
2,block2,17,6,2,9.31852412224
2,block2,17,7,1,9.84813594818
2,block2,17,8,1,10.4769570827
2,block2,17,9,1,11.0725240707
2,block2,17,10,2,11.6682190895
2,block2,17,11,3,12.2311460972
2,block2,17,12,2,12.7615671158
2,block2,17,13,1,13.6236701012
2,block2,17,14,1,15.2466130257
2,block2,17,15,2,16.041490078
2,block2,18,1,1,3.08272004128
2,block2,18,2,2,4.96933221817
2,block2,18,3,3,5.96510100365
2,block2,18,4,2,6.82523703575
2,block2,18,5,3,7.51986217499
2,block2,18,6,2,8.31342601776
2,block2,18,7,3,8.90823912621
2,block2,18,8,1,9.50646519661
2,block2,18,9,1,10.3008511066
2,block2,18,10,3,11.2614691257
2,block2,18,11,2,11.8567931652
2,block2,19,1,2,1.62827420235
2,block2,19,2,1,2.42607998848
2,block2,19,3,2,2.99178314209
2,block2,19,4,1,4.0179669857
2,block2,19,5,2,4.68115520477
2,block2,19,6,1,5.41232013702
2,block2,19,7,2,6.04209113121
2,block2,19,8,3,6.60494303703
2,block2,19,9,3,7.30291318893
2,block2,19,10,3,7.86537599564
2,block2,19,11,1,8.42766809464
2,block2,20,1,1,1.32505512238
2,block2,20,2,1,1.95365309715
2,block2,20,3,2,2.58266305923
2,block2,20,4,1,4.03966212273
2,block2,20,5,1,4.70093607903
2,block2,20,6,2,5.29667711258
2,block2,20,7,3,5.95823001862
2,block2,20,8,2,7.35032010078
2,block2,20,9,3,8.5109231472
2,block2,20,10,2,9.27510213852
2,block2,20,11,1,9.8073489666
