subjectID,block,seqID,itemID,button,relRT
1,block2,21,8,3,7.945333004
1,block2,21,9,2,8.50623583794
1,block2,22,1,2,0.671750068665
1,block2,22,2,3,1.30314397812
1,block2,22,3,2,2.6603500843
1,block2,22,4,1,4.34421396255
1,block2,22,5,1,4.94039201736
1,block2,22,6,1,5.56856107712
1,block2,22,7,2,6.12997198105
1,block2,22,8,3,6.69173812866
1,block2,23,1,1,0.834226131439
1,block2,23,2,3,1.42599701881
1,block2,23,3,3,1.98965907097
1,block2,23,4,3,2.5544090271
1,block2,23,5,2,3.21461701393
1,block2,23,6,1,3.94261312485
1,block2,23,7,1,5.0682849884
1,block2,23,8,2,6.2341811657
1,block2,23,9,3,6.86398911476
1,block2,24,1,3,3.18251085281
1,block2,24,2,1,3.91054487228
1,block2,24,3,2,4.90336298943
1,block2,24,4,2,5.93021583557
1,block2,24,5,2,6.59091186523
1,block2,24,6,1,7.21876692772
1,block2,24,7,1,7.81304693222
1,block2,24,8,3,8.37829089165
1,block2,25,1,2,0.636854887009
1,block2,25,2,3,1.26488685608
1,block2,25,3,2,1.89585399628
1,block2,25,4,3,2.52287101746
1,block2,25,5,2,3.21756291389
1,block2,25,6,1,3.84684300423
1,block2,25,7,1,4.4763469696
1,block2,25,8,2,5.17276096344
1,block2,25,9,3,5.73827600479
1,block2,26,1,1,0.869384765625
1,block2,26,2,2,1.53118681908
1,block2,26,3,1,2.09143781662
1,block2,26,4,2,2.78445076942
1,block2,26,5,3,3.54679584503
1,block2,26,6,3,4.1738049984
1,block2,26,7,3,4.76779794693
1,block2,26,8,3,5.29808998108
1,block2,27,1,1,0.966756105423
1,block2,27,2,2,1.55968689919
1,block2,27,3,2,2.12327599525
1,block2,27,4,2,2.65088391304
1,block2,27,5,1,3.24775195122
1,block2,27,6,3,3.84547901154
1,block2,27,7,3,4.4427549839
1,block2,27,8,3,5.03607201576
1,block2,28,1,2,0.803218841553
1,block2,28,2,1,2.03370690346
1,block2,28,3,2,2.72703194618
1,block2,28,4,1,4.01551389694
1,block2,28,5,1,4.94389200211
1,block2,28,6,2,7.75592184067
1,block2,28,7,3,8.25215482712
1,block2,28,8,3,8.81562185287
1,block2,28,9,3,9.34348082542
1,block2,28,10,3,9.90485501289
1,block2,29,1,3,0.935425043106
1,block2,29,2,2,1.59444403648
1,block2,29,3,1,2.25575017929
1,block2,29,4,1,2.94972205162
1,block2,29,5,2,3.5810341835
1,block2,29,6,2,4.20798611641
1,block2,29,7,2,4.80456709862
1,block2,29,8,1,5.36820602417
1,block2,29,9,3,5.89684510231
1,block2,30,1,3,0.603445053101
1,block2,30,2,3,1.26426100731
1,block2,30,3,2,2.16043615341
1,block2,30,4,3,3.22048401833
1,block2,30,5,3,3.91561508179
1,block2,30,6,1,4.67600798607
1,block2,30,7,1,5.37283611298
1,block2,30,8,2,5.96786499023
1,block2,30,9,3,6.56570315361
