subjectID,block,seqID,itemID,button,relRT
3,training2,6,1,3,78.9563879967
3,training2,6,2,2,79.3949170113
3,training2,6,3,1,79.7843089104
3,training2,6,1,2,80.3910520077
3,training2,6,1,3,82.2459669113
3,training2,6,2,1,83.0203011036
3,training2,6,1,3,84.4935319424
3,training2,6,2,2,85.0350790024
3,training2,6,3,1,85.8241128922
3,training2,6,1,3,87.2738258839
3,training2,6,2,2,87.8630549908
3,training2,6,3,3,88.4353311062
3,training2,6,4,1,89.3695259094
3,training2,7,1,1,3.55641388893
3,training2,7,1,1,4.16271281242
3,training2,7,1,1,7.26432681084
3,training2,7,1,2,8.54688477516
3,training2,7,1,3,9.1523938179
3,training2,7,2,1,33.0968689919
3,training2,7,1,1,33.9015138149
3,training2,7,1,2,39.4468598366
3,training2,7,1,3,40.9784579277
3,training2,7,2,3,42.4215807915
3,training2,7,3,3,43.4901249409
3,training2,7,1,3,45.1324517727
3,training2,7,2,3,45.6975848675
3,training2,7,3,1,46.1441938877
3,training2,7,1,3,47.1942789555
3,training2,7,2,3,47.6233139038
3,training2,7,3,2,48.0701458454
3,training2,7,4,1,49.010627985
3,training2,8,1,1,3.66139698029
3,training2,8,1,2,4.8883099556
3,training2,8,2,2,8.16856384277
3,training2,8,1,3,14.3855438232
3,training2,8,1,2,15.2381489277
3,training2,8,2,2,16.4659240246
3,training2,8,1,2,17.6214609146
3,training2,8,2,1,18.0600779057
3,training2,8,3,3,18.8072268963
3,training2,8,1,2,20.1950099468
3,training2,8,2,1,21.2959148884
3,training2,8,3,1,23.6331248283
3,training2,8,1,2,24.9075629711
3,training2,8,2,1,26.103717804
3,training2,8,3,2,26.5317189693
3,training2,8,4,3,27.5834870338
3,training2,9,1,2,3.10168194771
3,training2,9,1,1,4.14609098434
3,training2,9,2,1,4.82344102859
3,training2,9,3,3,7.47086501122
3,training2,9,4,2,7.93281793594
