subjectID,block,seqID,itemID,button,relRT
1,block2,8,0,1,3.6012980938
1,block2,8,0,3,4.20150399208
1,block2,8,0,1,4.80167388916
1,block2,9,0,1,2.40802764893e-05
1,block2,9,0,3,0.600214958191
1,block2,9,0,3,1.20041012764
1,block2,9,0,3,1.80057406425
1,block2,9,0,2,2.40077805519
1,block2,9,0,2,3.00101208687
1,block2,9,0,2,3.60122013092
1,block2,9,0,1,4.20139718056
1,block2,9,0,1,4.80160713196
1,block2,10,0,3,1.8835067749e-05
1,block2,10,0,3,0.600227832794
1,block2,10,0,2,1.20041799545
1,block2,10,0,3,1.80063581467
1,block2,10,0,2,2.40084695816
1,block2,10,0,1,3.00099301338
1,block2,10,0,2,3.60119199753
1,block2,10,0,1,4.20138788223
1,block2,10,0,1,4.80155587196
1,block2,11,0,3,2.40802764893e-05
1,block2,11,0,3,0.600220918655
1,block2,11,0,3,1.20036292076
1,block2,11,0,2,1.80055189133
1,block2,11,0,2,2.40069103241
1,block2,11,0,1,3.00091791153
1,block2,11,0,1,3.60116410255
1,block2,11,0,1,4.20134305954
1,block2,11,0,2,4.80154800415
1,block2,12,0,3,2.50339508057e-05
1,block2,12,0,2,0.600237131119
1,block2,12,0,1,1.20044994354
1,block2,12,0,3,1.80064105988
1,block2,12,0,2,2.40089392662
1,block2,12,0,1,3.00104308128
1,block2,12,0,1,3.60126304626
1,block2,12,0,2,4.20151495934
1,block2,12,0,3,4.80173492432
1,block2,13,0,2,2.40802764893e-05
1,block2,13,0,3,0.600193023682
1,block2,13,0,1,1.20040011406
1,block2,13,0,1,1.80057311058
1,block2,13,0,2,2.40082406998
1,block2,13,0,2,3.00103998184
1,block2,13,0,1,3.60125398636
1,block2,13,0,3,4.20146918297
1,block2,13,0,3,4.8017001152
1,block2,14,0,1,2.50339508057e-05
1,block2,14,0,3,0.600244998932
1,block2,14,0,2,1.20045614243
1,block2,14,0,3,1.80066204071
1,block2,14,0,3,2.40088415146
1,block2,14,0,2,3.00117707253
1,block2,14,0,1,3.60138201714
1,block2,14,0,2,4.20159220695
1,block2,14,0,1,4.80180001259
1,block2,15,0,2,2.40802764893e-05
1,block2,15,0,1,0.600244998932
1,block2,15,0,2,1.2004570961
1,block2,15,0,3,1.80066895485
1,block2,15,0,1,2.40087199211
1,block2,15,0,2,3.00109410286
1,block2,15,0,3,3.60127186775
1,block2,15,0,3,4.20147800446
1,block2,15,0,1,4.80170893669
1,block2,16,0,1,2.50339508057e-05
1,block2,16,0,1,0.600243091583
1,block2,16,0,3,1.20045495033
1,block2,16,0,2,1.80065608025
1,block2,16,0,3,2.40083789825
1,block2,16,0,2,3.0010509491
1,block2,16,0,1,3.60123491287
1,block2,16,0,3,4.20142602921
1,block2,16,0,2,4.80163788795
1,block2,17,0,2,2.28881835938e-05
1,block2,17,0,1,0.600242853165
1,block2,17,0,3,1.20046186447
1,block2,17,0,3,1.80069088936
1,block2,17,0,2,2.40089893341
1,block2,17,0,3,3.00110888481
1,block2,17,0,1,3.60135889053
1,block2,17,0,2,4.20159387589
1,block2,17,0,1,4.80180001259
1,block2,18,0,2,2.38418579102e-05
1,block2,18,0,2,0.600275039673
1,block2,18,0,2,1.20047998428
1,block2,18,0,1,1.80071091652
1,block2,18,0,3,2.40093207359
1,block2,18,0,1,3.00111889839
1,block2,18,0,3,3.60131287575
1,block2,18,0,1,4.20149302483
1,block2,18,0,3,4.80171084404
1,block2,19,0,2,2.69412994385e-05
1,block2,19,0,3,0.600244998932
1,block2,19,0,3,1.20047807693
1,block2,19,0,1,1.80070710182
1,block2,19,0,3,2.40092301369
1,block2,19,0,2,3.00110697746
1,block2,19,0,1,3.6012980938
1,block2,19,0,2,4.20147109032
1,block2,19,0,1,4.80168294907
1,block2,20,0,3,2.38418579102e-05
1,block2,20,0,2,0.600242853165
1,block2,20,0,1,1.20043301582
1,block2,20,0,3,1.80064296722
1,block2,20,0,3,2.40085506439
1,block2,20,0,2,3.00111103058
1,block2,20,0,2,3.60132598877
1,block2,20,0,1,4.20147490501
1,block2,20,0,1,4.80168294907
1,block2,21,0,2,2.50339508057e-05
1,block2,21,0,3,0.600253105164
1,block2,21,0,3,1.20042705536
1,block2,21,0,1,1.80063605309
1,block2,21,0,1,2.40087604523
1,block2,21,0,1,3.00109219551
1,block2,21,0,2,3.60130906105
1,block2,21,0,3,4.2014541626
1,block2,21,0,2,4.80166912079
1,block2,22,0,2,2.40802764893e-05
1,block2,22,0,3,0.60024189949
1,block2,22,0,2,1.2004160881
1,block2,22,0,1,1.80062794685
1,block2,22,0,1,2.40080189705
1,block2,22,0,1,3.00097894669
1,block2,22,0,2,3.60119509697
1,block2,22,0,3,4.20140910149
1,block2,22,0,3,4.80162000656
1,block2,23,0,1,2.38418579102e-05
1,block2,23,0,1,0.600240945816
1,block2,23,0,3,1.20045590401
1,block2,23,0,2,1.80065107346
1,block2,23,0,2,2.40083289146
1,block2,23,0,3,3.00105190277
1,block2,23,0,1,3.6012699604
1,block2,23,0,2,4.20143890381
1,block2,23,0,3,4.80168485641
1,block2,24,0,2,2.40802764893e-05
1,block2,24,0,1,0.600242853165
1,block2,24,0,3,1.20041704178
1,block2,24,0,3,1.80060887337
1,block2,24,0,1,2.40080904961
1,block2,24,0,1,3.00097990036
1,block2,24,0,3,3.60118699074
1,block2,24,0,2,4.20135498047
1,block2,24,0,2,4.80163002014
1,block2,25,0,2,2.38418579102e-05
1,block2,25,0,3,0.600251913071
1,block2,25,0,1,1.2004339695
1,block2,25,0,2,1.80065894127
1,block2,25,0,3,2.400826931
1,block2,25,0,2,3.00105190277
1,block2,25,0,1,3.60127902031
1,block2,25,0,3,4.20144987106
1,block2,25,0,1,4.80166101456
1,block2,26,0,1,2.38418579102e-05
1,block2,26,0,1,0.600214004517
1,block2,26,0,2,1.20044183731
1,block2,26,0,2,1.8006529808
1,block2,26,0,1,2.40086984634
1,block2,26,0,2,3.00108194351
1,block2,26,0,3,3.60130786896
1,block2,26,0,3,4.20147585869
1,block2,26,0,3,4.80170679092
1,block2,27,0,1,2.50339508057e-05
1,block2,27,0,2,0.600214004517
1,block2,27,0,2,1.20042490959
1,block2,27,0,2,1.80063199997
1,block2,27,0,1,2.40082287788
1,block2,27,0,1,3.00101208687
1,block2,27,0,3,3.60123300552
1,block2,27,0,3,4.20144510269
1,block2,27,0,3,4.80165195465
1,block2,28,0,2,2.50339508057e-05
1,block2,28,0,1,0.600227117538
1,block2,28,0,1,1.20044112206
1,block2,28,0,2,1.80064892769
1,block2,28,0,1,2.40086197853
1,block2,28,0,2,3.00105690956
1,block2,28,0,3,3.60126900673
1,block2,28,0,3,4.2014799118
1,block2,28,0,3,4.80166101456
1,block2,29,0,3,2.21729278564e-05
1,block2,29,0,2,0.600236177444
1,block2,29,0,1,1.20044612885
1,block2,29,0,1,1.80063509941
1,block2,29,0,2,2.40091204643
1,block2,29,0,1,3.001101017
1,block2,29,0,3,3.60131621361
1,block2,29,0,2,4.2015311718
1,block2,29,0,3,4.8017141819
1,block2,30,0,3,2.21729278564e-05
1,block2,30,0,3,0.600234985352
1,block2,30,0,2,1.20043897629
1,block2,30,0,3,1.80065107346
1,block2,30,0,1,2.40085697174
1,block2,30,0,1,3.00106501579
1,block2,30,0,2,3.60123300552
1,block2,30,0,2,4.20144104958
1,block2,30,0,1,4.80160903931
