subjectID,block,seqID,itemID,button,relRT
6,block1,8,3,4,2.94982409477
6,block1,8,4,1,3.54455304146
6,block1,8,5,2,4.14502906799
6,block1,8,6,4,4.70592093468
6,block1,8,7,1,5.36735105515
6,block1,8,8,2,5.89578294754
6,block1,8,9,4,6.29870605469
6,block1,8,10,3,7.42736506462
6,block1,8,11,1,8.25240206718
6,block1,8,12,2,8.78009700775
6,block1,8,13,4,9.31108903885
6,block1,9,1,1,1.92241501808
6,block1,9,2,3,2.45055198669
6,block1,9,3,4,3.04787707329
6,block1,9,4,2,3.64198207855
6,block1,9,5,1,4.30339813232
6,block1,9,6,3,4.86458206177
6,block1,9,7,2,5.42699408531
6,block1,9,8,4,6.05504798889
6,block1,9,9,1,6.91382193565
6,block1,9,10,3,7.50799298286
6,block1,9,11,4,7.97100806236
6,block1,9,12,2,8.56943893433
6,block1,10,1,1,2.28310990334
6,block1,10,2,1,2.81157207489
6,block1,10,3,1,3.43917798996
6,block1,10,4,2,4.06774687767
6,block1,10,5,4,5.33676695824
6,block1,10,6,1,8.1799249649
6,block1,11,1,1,2.08284091949
6,block1,11,2,2,2.67924284935
6,block1,11,3,4,3.27646303177
6,block1,11,4,1,3.93987202644
6,block1,11,5,2,4.53380084038
6,block1,11,6,3,4.9988720417
6,block1,11,7,1,5.46402287483
6,block1,11,8,2,5.9916498661
6,block1,11,9,3,6.45379495621
6,block1,12,1,1,1.05841398239
6,block1,12,2,2,1.68925905228
6,block1,12,3,4,2.28279399872
6,block1,12,4,1,2.84479594231
6,block1,12,5,2,3.5063419342
6,block1,12,6,4,4.03421497345
6,block1,12,7,1,4.63045287132
6,block1,12,8,3,5.16031599045
6,block1,12,9,4,6.25019407272
6,block1,13,1,1,6.41985297203
6,block1,13,2,4,7.04733586311
6,block1,13,3,2,7.77605986595
6,block1,13,4,1,10.3606920242
6,block1,13,5,4,12.4756469727
6,block1,13,6,3,13.0378649235
6,block1,13,7,1,13.6988708973
6,block1,13,8,4,14.1608529091
6,block1,13,9,2,14.7552268505
6,block1,14,1,1,1.59394812584
6,block1,14,2,4,2.16227197647
6,block1,14,3,4,2.72587704659
6,block1,14,4,1,3.32159209251
6,block1,14,5,4,3.81630706787
6,block1,14,6,4,4.27847504616
6,block1,14,7,1,4.74079704285
6,block1,14,8,4,5.20406508446
6,block1,14,9,3,5.66976904869
6,block1,14,10,4,6.53004908562
6,block1,14,11,2,7.68992209435
6,block1,15,1,2,2.72262001038
6,block1,15,2,3,3.21797704697
6,block1,15,3,2,3.71507906914
6,block1,15,4,3,4.2433359623
6,block1,15,5,2,4.83834385872
6,block1,15,6,4,5.79605603218
6,block1,15,7,2,7.6149699688
6,block1,16,1,1,0.794017076492
6,block1,16,2,2,1.65689611435
6,block1,16,3,4,2.25422000885
6,block1,16,4,3,2.81468009949
6,block1,16,5,1,3.31237912178
6,block1,16,6,2,3.87653207779
6,block1,16,7,4,4.40401911736
6,block1,16,8,3,4.90020394325
6,block1,16,9,1,5.39545893669
6,block1,16,10,2,5.92720890045
6,block1,16,11,4,6.49025511742
6,block1,16,12,3,6.98561310768
6,block1,17,1,1,2.57905697823
6,block1,17,2,2,3.14434480667
6,block1,17,3,4,3.70679783821
6,block1,17,4,1,4.33792877197
6,block1,17,5,4,5.66469788551
6,block1,17,6,2,8.25191378593
6,block1,18,1,4,2.088078022
6,block1,18,2,2,2.68541288376
6,block1,18,3,4,3.2131228447
6,block1,18,4,2,3.80795192719
6,block1,18,5,1,6.12752389908
6,block1,18,6,4,6.72147297859
6,block1,18,7,2,7.31532001495
6,block1,18,8,3,8.00847482681
6,block1,19,1,1,1.62066698074
6,block1,19,2,2,2.28340005875
6,block1,19,3,3,2.74943709373
6,block1,19,4,4,5.13338899612
6,block1,19,5,1,5.76697897911
6,block1,19,6,2,6.66013789177
6,block1,19,7,4,7.32177805901
6,block1,19,8,3,7.91751194
6,block1,20,1,1,2.84740900993
6,block1,20,2,4,3.60860514641
6,block1,20,3,1,5.82425308228
6,block1,20,4,4,6.41877698898
6,block1,20,5,2,8.20619392395
6,block1,20,6,3,9.09710812569
6,block1,20,7,2,10.7855389118
6,block1,20,8,3,11.1160700321
6,block1,21,1,1,1.42506408691
6,block1,21,2,2,2.05332803726
6,block1,21,3,4,2.68077492714
6,block1,21,4,1,3.27551794052
6,block1,21,5,2,3.90514111519
6,block1,21,6,4,4.56492209435
6,block1,22,1,1,4.69773197174
6,block1,22,2,2,5.69159007072
6,block1,22,3,3,6.45208406448
6,block1,22,4,1,6.98002719879
6,block1,22,5,2,7.87285709381
6,block1,22,6,4,9.62522506714
6,block1,23,1,2,2.77735304832
6,block1,23,2,2,3.3769299984
6,block1,23,3,4,4.17369008064
6,block1,23,4,1,7.22268509865
6,block1,24,1,1,8.2721760273
6,block1,24,2,2,9.42992091179
6,block1,24,3,4,10.4925940037
6,block1,24,4,3,11.1924519539
6,block1,25,1,1,1.92114806175
6,block1,25,2,4,2.81689095497
6,block1,25,3,2,6.71992993355
6,block1,25,4,1,8.28046488762
6,block1,25,5,4,8.71522498131
6,block1,25,6,2,9.17883896828
6,block1,26,1,2,0.938127994537
6,block1,26,2,4,1.53378915787
6,block1,26,3,2,2.09615516663
6,block1,26,4,4,2.69161510468
6,block1,26,5,1,4.77214312553
6,block1,26,6,2,5.83392620087
6,block1,26,7,4,6.53445315361
6,block1,27,1,1,1.59455609322
6,block1,27,2,3,2.82118105888
6,block1,27,3,3,3.41724300385
6,block1,27,4,1,4.07944202423
6,block1,27,5,2,6.63249206543
6,block1,27,6,2,7.19673204422
6,block1,27,7,1,7.79196214676
6,block1,27,8,3,8.38591313362
6,block1,27,9,3,8.81481218338
6,block1,27,10,1,9.3760881424
6,block1,27,11,2,9.93905711174
6,block1,27,12,2,10.5071949959
6,block1,28,1,1,1.49090695381
6,block1,28,2,2,2.08544898033
6,block1,28,3,4,2.64807105064
6,block1,28,4,1,3.21072912216
6,block1,28,5,2,3.77157211304
6,block1,28,6,4,4.39843416214
6,block1,28,7,1,4.928150177
6,block1,28,8,2,5.58965611458
6,block1,28,9,3,6.54963302612
6,block1,29,1,1,2.8435459137
6,block1,29,2,2,3.43823099136
6,block1,29,3,2,4.03459382057
6,block1,29,4,1,4.66467380524
6,block1,30,1,1,1.82156300545
6,block1,30,2,4,2.38185214996
6,block1,30,3,3,2.94447803497
6,block1,30,4,1,3.60381412506
6,block1,30,5,4,4.26435017586
6,block1,30,6,2,4.89310097694
6,block1,30,7,1,5.6214799881
6,block1,31,1,4,0.908051013947
6,block1,31,2,3,1.53749203682
6,block1,31,3,4,2.06693315506
6,block1,31,4,3,2.63179016113
6,block1,31,5,4,3.16126608849
6,block1,31,6,2,3.75585794449
6,block1,32,1,1,0.761496067047
6,block1,32,2,2,1.35895204544
6,block1,32,3,4,1.95055103302
6,block1,32,4,1,2.54533004761
6,block1,32,5,2,3.17243599892
6,block1,32,6,4,3.77333712578
6,block1,32,7,1,4.36848306656
6,block1,32,8,2,4.92889809608
6,block1,32,9,2,5.45912909508
6,block1,32,10,4,6.0560901165
6,block1,32,11,1,6.61783599854
6,block1,32,12,2,7.17891407013
6,block1,32,13,1,7.67406511307
6,block1,32,14,2,8.301831007
6,block1,32,15,1,8.80211400986
6,block1,33,1,2,0.630082845688
6,block1,33,2,2,1.15765380859
6,block1,33,3,4,1.7848508358
6,block1,33,4,2,2.37993597984
6,block1,33,5,2,2.87550401688
6,block1,33,6,3,3.43804693222
6,block1,33,7,1,4.39666485786
6,block1,34,1,4,1.29046201706
6,block1,34,2,3,1.78616714478
6,block1,34,3,4,2.31503510475
6,block1,34,4,3,2.78004813194
6,block1,34,5,4,3.31080508232
6,block1,34,6,2,3.90930509567
6,block1,34,7,1,5.33215999603
6,block1,34,8,2,7.45014810562
6,block1,34,9,2,8.0117931366
6,block1,35,1,1,0.829576015472
6,block1,35,2,3,1.49437189102
6,block1,35,3,2,2.08974885941
6,block1,35,4,4,2.71675300598
6,block1,35,5,1,3.27760386467
6,block1,35,6,3,3.90489697456
6,block1,35,7,2,4.46914505959
6,block1,35,8,4,5.06706786156
6,block1,36,1,1,1.68694591522
6,block1,36,2,3,2.31552505493
6,block1,36,3,2,2.91107201576
6,block1,36,4,4,3.54023194313
6,block1,36,5,1,4.10272288322
6,block1,36,6,3,4.76341199875
6,block1,36,7,2,5.35742306709
6,block1,36,8,4,5.95279502869
6,block1,36,9,1,6.51560997963
6,block1,36,10,3,7.07689404488
6,block1,36,11,2,7.57298088074
6,block1,36,12,4,8.13728189468
6,block1,36,13,1,8.76429891586
6,block1,36,14,4,10.8473830223
6,block1,37,1,1,2.05866312981
6,block1,37,2,1,2.58644294739
6,block1,37,3,2,3.21371912956
6,block1,37,4,3,5.13180208206
6,block1,37,5,1,5.66303706169
6,block1,37,6,3,6.32261705399
6,block1,37,7,2,7.9489428997
6,block1,38,1,1,0.666713953018
6,block1,38,2,4,1.22907185555
6,block1,38,3,2,1.82289290428
6,block1,38,4,1,2.45138788223
6,block1,38,5,2,3.08034896851
6,block1,38,6,4,3.67434501648
6,block1,38,7,3,4.70141601562
6,block1,39,1,1,0.991935014725
6,block1,39,2,4,2.74441099167
6,block1,39,3,2,3.90387701988
6,block1,39,4,3,4.59977602959
6,block1,39,5,1,6.05727314949
6,block1,40,1,1,3.05835485458
6,block1,40,2,2,3.61973500252
6,block1,40,3,4,4.15308785439
6,block1,40,4,3,4.6151869297
6,block1,41,1,1,2.24843287468
6,block1,41,2,2,2.94245696068
6,block1,41,3,1,3.60481595993
6,block1,41,4,3,4.43061995506
6,block1,42,1,1,1.32261610031
6,block1,42,2,4,1.9176030159
6,block1,42,3,1,2.54739093781
6,block1,42,4,3,3.20695304871
6,block1,42,5,1,3.73677015305
6,block1,42,6,3,4.3322930336
6,block1,42,7,2,4.9597890377
6,block2,1,1,1,0.826781988144
6,block2,1,2,3,2.04956197739
6,block2,1,3,2,2.70988988876
6,block2,1,4,4,3.30597090721
6,block2,1,5,1,3.80134487152
6,block2,1,6,3,4.42903399467
6,block2,1,7,2,5.02384996414
6,block2,1,8,4,5.61777186394
6,block2,1,9,1,6.24605703354
6,block2,1,10,3,6.81181502342
6,block2,1,11,2,7.30743288994
6,block2,1,12,4,7.87212991714
6,block2,1,13,1,8.4325928688
6,block2,1,14,3,8.93045186996
6,block2,1,15,4,9.4278459549
6,block2,1,16,2,9.95638585091
6,block2,1,17,1,10.7514150143
6,block2,1,18,3,11.3813140392
6,block2,2,1,1,1.85471200943
6,block2,2,2,2,2.38316917419
6,block2,2,3,3,3.04561209679
6,block2,2,4,1,3.80596899986
6,block2,2,5,3,4.63506007195
6,block2,2,6,2,5.16671514511
6,block2,3,1,4,0.732293128967
6,block2,3,2,2,1.32691597939
6,block2,3,3,4,1.98719215393
6,block2,3,4,2,2.58201909065
6,block2,3,5,1,3.37695908546
6,block2,3,6,3,4.20293712616
6,block2,3,7,4,4.96843695641
6,block2,3,8,2,5.63379502296
6,block2,4,1,2,2.0888671875
6,block2,4,2,4,2.71860814095
6,block2,4,3,2,3.41259407997
6,block2,4,4,4,4.04110717773
6,block2,4,5,1,4.73477220535
6,block2,4,6,3,5.36313915253
6,block2,4,7,2,5.95861816406
6,block2,4,8,4,6.58816409111
6,block2,5,1,1,0.629896879196
6,block2,5,2,2,1.22643995285
6,block2,5,3,4,1.9238550663
6,block2,5,4,1,2.35288906097
6,block2,5,5,2,2.94821405411
6,block2,5,6,4,3.57517886162
6,block2,5,7,1,4.13575792313
6,block2,5,8,2,4.69733500481
6,block2,5,9,3,5.22960209846
6,block2,5,10,4,5.82743191719
6,block2,6,1,2,1.25753116608
6,block2,6,2,3,1.78863096237
6,block2,6,3,2,2.35441303253
6,block2,6,4,3,2.9180970192
6,block2,6,5,2,3.44632315636
6,block2,6,6,4,4.04152607918
6,block2,6,7,3,4.60550808907
6,block2,6,8,1,5.83143115044
6,block2,6,9,3,6.42480301857
6,block2,6,10,4,7.98163414001
6,block2,6,11,2,8.58110117912
6,block2,7,1,1,2.74348807335
6,block2,7,2,3,3.37325000763
6,block2,7,3,4,3.93650698662
6,block2,7,4,2,4.53340291977
6,block2,7,5,1,5.16104102135
6,block2,7,6,3,5.79037094116
6,block2,7,7,2,6.35344004631
6,block2,7,8,4,6.95026993752
6,block2,7,9,1,7.54745101929
6,block2,7,10,3,8.11083006859
6,block2,7,11,4,8.60637712479
6,block2,7,12,2,9.16694903374
6,block2,7,13,1,9.59628295898
6,block2,7,14,3,10.194411993
6,block2,7,15,2,10.7232511044
6,block2,7,16,4,11.2531330585
6,block2,8,1,1,1.71771216393
6,block2,8,2,3,2.34675121307
6,block2,8,3,2,5.06443214417
6,block2,8,4,4,5.72652220726
6,block2,8,5,1,6.38716316223
6,block2,8,6,3,7.01614308357
6,block2,8,7,2,7.54381513596
6,block2,8,8,4,8.0731010437
6,block2,8,9,1,8.50230002403
6,block2,8,10,3,8.89768600464
6,block2,8,11,2,9.36153912544
6,block2,8,12,4,9.795399189
6,block2,9,1,1,0.602582931519
6,block2,9,2,2,1.22953605652
6,block2,9,3,4,1.7905459404
6,block2,9,4,3,2.35243701935
6,block2,9,5,1,2.88047599792
6,block2,9,6,2,3.44312500954
6,block2,9,7,4,4.00442504883
6,block2,9,8,3,4.53261399269
6,block2,9,9,1,5.0283780098
6,block2,9,10,2,5.62554097176
6,block2,9,11,4,6.12112498283
6,block2,9,12,3,6.71512007713
6,block2,10,1,1,0.628849983215
6,block2,10,2,2,1.96210098267
6,block2,10,3,4,2.58932495117
6,block2,10,4,1,3.21924304962
6,block2,10,5,2,3.8494310379
6,block2,10,6,4,4.44461512566
6,block2,10,7,1,4.97305607796
6,block2,10,8,2,5.50215411186
6,block2,10,9,4,6.12919616699
6,block2,10,10,3,6.69092798233
6,block2,10,11,3,7.2227139473
6,block2,11,1,1,1.7863240242
6,block2,11,2,3,2.35102319717
6,block2,11,3,2,2.91394519806
6,block2,11,4,4,3.51019215584
6,block2,11,5,1,4.03888607025
6,block2,11,6,3,4.56664705276
6,block2,11,7,2,5.0963010788
6,block2,11,8,4,5.62752604485
6,block2,12,1,2,0.863108158112
6,block2,12,2,2,1.42472219467
6,block2,12,3,4,2.02171802521
6,block2,12,4,2,2.58486104012
6,block2,12,5,2,3.14834713936
6,block2,12,6,4,3.67671203613
6,block2,12,7,3,4.1379981041
6,block2,12,8,1,4.70329999924
6,block2,12,9,2,5.36375308037
6,block2,12,10,4,5.92525005341
6,block2,12,11,3,6.45724511147
6,block2,13,1,1,0.46457695961
6,block2,13,2,4,1.02596902847
6,block2,13,3,3,1.45625305176
6,block2,13,4,1,1.92196393013
6,block2,13,5,4,2.41937589645
6,block2,13,6,3,2.84957504272
6,block2,13,7,1,3.31196689606
6,block2,13,8,4,3.77808785439
6,block2,13,9,2,4.30674791336
6,block2,13,10,3,4.83453893661
6,block2,14,1,1,1.12836885452
6,block2,14,2,2,1.82249999046
6,block2,14,3,4,3.91121792793
6,block2,14,4,1,4.70606899261
6,block2,14,5,3,5.30060005188
6,block2,14,6,4,5.83266806602
6,block2,14,7,1,6.42748093605
6,block2,14,8,2,6.95627689362
6,block2,14,9,3,7.5498239994
6,block2,14,10,4,8.0448038578
6,block2,15,1,1,1.75054478645
6,block2,15,2,4,2.37857794762
6,block2,15,3,2,2.94025588036
6,block2,15,4,3,3.53481984138
6,block2,15,5,1,4.13197278976
6,block2,15,6,4,4.76041793823
6,block2,15,7,3,5.2906088829
6,block2,15,8,2,5.88482499123
6,block2,15,9,1,6.64583992958
6,block2,15,10,4,7.27428197861
6,block2,15,11,2,7.80551576614
6,block2,15,12,4,9.03446388245
6,block2,16,1,1,2.15043497086
6,block2,16,2,4,2.74518108368
6,block2,16,3,2,3.41014099121
6,block2,16,4,3,4.0381770134
6,block2,16,5,1,4.59950494766
6,block2,16,6,4,5.19453907013
6,block2,16,7,2,5.95947003365
6,block2,17,1,1,0.632590055466
6,block2,17,2,2,1.22716712952
6,block2,17,3,4,1.7567050457
6,block2,17,4,1,2.28641104698
6,block2,17,5,2,2.85211396217
6,block2,17,6,4,3.41265511513
6,block2,17,7,1,3.91134214401
6,block2,17,8,2,4.47329306602
6,block2,17,9,4,5.03392601013
6,block2,17,10,3,5.5626001358
6,block2,18,1,1,0.793704986572
6,block2,18,2,2,1.42514610291
6,block2,18,3,4,2.18528008461
6,block2,18,4,1,2.81234312057
6,block2,18,5,2,3.37633013725
6,block2,18,6,2,4.07036209106
6,block2,18,7,3,5.62979197502
6,block2,19,1,2,0.729290008545
6,block2,19,2,4,1.35662794113
6,block2,19,3,2,1.95624899864
6,block2,19,4,4,2.55121994019
6,block2,19,5,2,3.1450150013
6,block2,19,6,3,3.64258885384
6,block2,19,7,4,4.13811397552
6,block2,19,8,1,4.73194694519
6,block2,19,9,2,5.78987598419
6,block2,19,10,3,6.78110694885
6,block2,20,1,4,0.533509969711
6,block2,20,2,3,1.06389904022
6,block2,20,3,4,1.59184813499
6,block2,20,4,3,2.25385808945
6,block2,20,5,4,2.88146615028
6,block2,20,6,2,3.54375505447
6,block2,20,7,1,4.17120409012
6,block2,21,1,1,0.895648956299
6,block2,21,2,1,1.49028587341
6,block2,21,3,1,2.38041687012
6,block2,21,4,3,4.23302793503
6,block2,21,5,1,5.05878901482
6,block2,21,6,2,5.65366697311
6,block2,22,1,1,0.564527988434
6,block2,22,2,2,1.15991091728
6,block2,22,3,4,1.7881231308
6,block2,22,4,3,2.35354304314
6,block2,22,5,1,2.91431808472
6,block2,22,6,2,3.4760890007
6,block2,22,7,4,4.04356908798
6,block2,22,8,3,4.57260012627
6,block2,22,9,1,4.96877002716
6,block2,22,10,2,5.46512413025
6,block2,22,11,4,5.86435508728
6,block2,22,12,3,6.32834506035
6,block2,23,1,1,0.595322132111
6,block2,23,2,2,1.09271812439
6,block2,23,3,4,1.62271094322
6,block2,23,4,1,2.15342211723
6,block2,23,5,2,2.74763607979
6,block2,23,6,4,3.24382805824
6,block2,23,7,1,3.771682024
6,block2,23,8,2,4.34198403358
6,block2,23,9,3,4.93734002113
6,block2,23,10,4,5.43624305725
6,block2,23,11,1,5.93694996834
6,block2,24,1,4,0.929177045822
6,block2,24,2,2,1.52762699127
6,block2,24,3,4,2.156883955
6,block2,24,4,2,2.75126409531
6,block2,24,5,1,3.27959990501
6,block2,24,6,4,4.64560294151
6,block2,24,7,3,5.80178809166
6,block2,24,8,2,6.36312294006
6,block2,24,9,1,6.95936608315
6,block2,24,10,4,7.38847994804
6,block2,24,11,2,7.88611507416
6,block2,24,12,3,8.44671988487
6,block2,25,1,3,0.598305225372
6,block2,25,2,3,1.16057014465
6,block2,25,3,4,1.72168803215
6,block2,25,4,3,2.28544902802
6,block2,25,5,3,2.8130531311
6,block2,25,6,4,3.31072115898
6,block2,25,7,1,3.87747812271
6,block2,25,8,4,5.06697702408
6,block2,26,1,1,1.29006814957
6,block2,26,2,4,2.41815495491
6,block2,26,3,4,2.97908401489
6,block2,26,4,1,3.53989911079
6,block2,26,5,4,4.16838312149
6,block2,26,6,4,4.77071404457
6,block2,26,7,1,5.36637091637
6,block2,26,8,4,5.93191313744
6,block2,26,9,3,6.56666493416
6,block2,26,10,4,7.19532012939
6,block2,27,1,1,0.730401992798
6,block2,27,2,1,1.32500100136
6,block2,27,3,1,1.95397996902
6,block2,27,4,2,3.11264300346
6,block2,27,5,1,4.7643558979
6,block2,28,1,1,1.38967895508
6,block2,28,2,2,1.98549079895
6,block2,28,3,4,2.61435484886
6,block2,28,4,1,3.21155285835
6,block2,28,5,2,3.77369379997
6,block2,28,6,4,4.30252480507
6,block2,28,7,1,4.83139181137
6,block2,28,8,2,5.39280486107
6,block2,28,9,2,5.9542119503
6,block2,28,10,4,6.5156929493
6,block2,28,11,1,7.04473686218
6,block2,28,12,2,7.57289385796
6,block2,28,13,2,8.13655281067
6,block2,28,14,4,8.7652130127
6,block2,28,15,1,9.29521894455
6,block2,28,16,1,11.5442409515
6,block2,28,17,2,12.3036329746
6,block2,28,18,1,12.901417017
6,block2,28,19,2,13.4285798073
6,block2,29,1,1,0.464395999908
6,block2,29,2,2,1.0274939537
6,block2,29,3,4,1.72363591194
6,block2,29,4,1,2.31766605377
6,block2,29,5,4,2.94726800919
6,block2,29,6,2,3.54362201691
6,block2,29,7,1,4.10466504097
6,block2,29,8,2,4.93321990967
6,block2,29,9,4,5.52922105789
6,block2,29,10,3,6.45450091362
6,block2,30,1,1,0.663594961166
6,block2,30,2,3,1.82339715958
6,block2,30,3,2,2.31823611259
6,block2,30,4,4,2.94576501846
6,block2,30,5,1,3.41051411629
6,block2,30,6,3,3.90504407883
6,block2,30,7,2,4.36746811867
6,block2,30,8,4,4.79771614075
6,block2,30,9,1,5.19494104385
6,block2,30,10,3,5.55803513527
6,block2,30,11,2,6.12172007561
6,block2,30,12,4,6.5523660183
6,block2,31,1,1,1.35540509224
6,block2,31,2,1,1.98405909538
6,block2,31,3,1,2.6137008667
6,block2,31,4,2,3.20723795891
6,block2,31,5,1,3.73781394958
6,block2,31,6,2,5.38898205757
6,block2,31,7,4,6.31511497498
6,block2,31,8,3,6.97495794296
6,block2,32,1,1,1.40128087997
6,block2,32,2,2,3.28726792336
6,block2,32,3,1,5.7725379467
6,block2,32,4,2,6.40070486069
6,block2,32,5,4,6.82987093925
6,block2,32,6,3,7.52267384529
6,block2,33,1,1,2.85642004013
6,block2,33,2,3,3.45323204994
6,block2,33,3,2,4.05109405518
6,block2,33,4,4,4.71191692352
6,block2,33,5,1,5.50422692299
6,block2,33,6,3,6.26416301727
6,block2,33,7,2,6.86167192459
6,block2,33,8,4,7.45663690567
6,block2,33,9,1,8.05261802673
6,block2,33,10,3,9.60335087776
6,block2,33,11,2,11.6233289242
6,block2,33,12,3,12.1189558506
6,block2,33,13,2,12.5480668545
6,block2,33,14,3,13.1097068787
6,block2,34,1,1,0.795747995377
6,block2,34,2,3,1.45778179169
6,block2,34,3,3,2.08737683296
6,block2,34,4,1,2.68157100677
6,block2,34,5,2,3.31079292297
6,block2,34,6,2,3.94148993492
6,block2,34,7,1,4.56815481186
6,block2,34,8,3,5.26161193848
6,block2,34,9,3,5.82383298874
6,block2,34,10,1,6.42291998863
6,block2,34,11,2,7.38481783867
