subjectID,block,seqID,itemID,button,relRT
4,block1,15,10,4,10.0303840637
4,block1,15,11,1,10.4623160362
4,block1,15,12,3,10.9292678833
4,block1,15,13,2,11.3930380344
4,block1,15,14,4,11.887665987
4,block1,15,15,1,12.8464319706
4,block1,15,16,4,13.3099498749
4,block1,15,17,3,13.7420959473
4,block1,15,18,2,14.2049589157
4,block1,16,1,1,2.31540989876
4,block1,16,2,3,2.97917795181
4,block1,16,3,4,4.89467096329
4,block1,16,4,2,5.48868989944
4,block1,16,5,1,6.41576290131
4,block1,16,6,3,7.01064395905
4,block1,16,7,4,7.67238593102
4,block1,16,8,2,8.36835479736
4,block1,16,9,1,9.16164398193
4,block1,16,10,4,9.7890958786
4,block1,16,11,1,11.1448028088
4,block1,16,12,3,11.6739389896
4,block1,16,13,3,12.2366099358
4,block1,16,14,3,12.8331038952
4,block1,16,15,4,13.3352718353
4,block1,16,16,2,13.9319429398
4,block1,17,1,4,3.30863714218
4,block1,17,2,3,4.19920396805
4,block1,17,3,2,5.55663514137
4,block1,17,4,4,6.9483191967
4,block1,17,5,3,7.41164803505
4,block1,17,6,1,7.87419819832
4,block1,17,7,3,8.30673599243
4,block1,17,8,2,8.40620017052
4,block1,17,9,4,9.07052111626
4,block1,17,10,3,9.59809708595
4,block1,17,11,1,10.029047966
4,block1,17,12,2,10.4922301769
4,block1,17,13,4,11.02079916
4,block1,17,14,3,11.5516932011
4,block1,17,15,1,12.079280138
4,block1,17,16,2,12.6103510857
4,block1,17,17,2,13.3046400547
4,block1,17,18,4,13.7996401787
4,block1,17,19,1,14.3286321163
4,block1,17,20,3,14.7585890293
4,block1,18,1,1,3.14702415466
4,block1,18,2,3,4.46751403809
4,block1,18,3,1,5.49263215065
4,block1,18,4,4,6.12374711037
4,block1,18,5,2,6.78715419769
4,block1,18,6,3,7.41590714455
4,block1,18,7,1,8.37290596962
4,block1,18,8,4,9.30018210411
4,block1,18,9,2,10.0604381561
4,block1,18,10,3,10.6566140652
4,block1,18,11,1,11.3172709942
4,block1,18,12,2,11.9442520142
4,block1,18,13,4,12.5717201233
4,block1,18,14,3,13.2045400143
4,block1,18,15,2,14.5909380913
4,block1,18,16,3,15.2205021381
4,block1,18,17,4,15.7149600983
4,block1,19,1,1,2.31816101074
4,block1,19,2,3,3.21388101578
4,block1,19,3,2,3.94119787216
4,block1,19,4,4,4.53764891624
4,block1,19,5,1,5.10014104843
4,block1,19,6,3,5.66593503952
4,block1,19,7,2,6.20062398911
4,block1,19,8,4,6.79523992538
4,block1,19,9,1,7.32477092743
4,block1,19,10,3,7.98617506027
4,block1,19,11,4,8.51443505287
4,block1,19,12,2,9.11162185669
4,block1,19,13,3,9.67253303528
4,block1,19,14,1,10.233438015
4,block1,19,15,4,10.8293828964
4,block1,20,1,1,1.3903799057
4,block1,20,2,4,4.36743497849
4,block1,20,3,2,4.93317890167
4,block1,20,4,3,5.52850794792
4,block1,20,5,1,6.45488786697
4,block1,20,6,4,7.2805929184
4,block1,20,7,3,8.07671904564
4,block1,20,8,2,8.67298388481
4,block1,20,9,1,9.43416905403
4,block1,20,10,2,10.0949659348
4,block1,20,11,3,10.7257509232
4,block1,20,12,3,11.6859059334
4,block1,20,13,2,12.4140930176
4,block1,20,14,4,12.9785680771
4,block1,20,15,3,13.5397779942
4,block1,21,1,1,2.02239322662
4,block1,21,2,3,4.70105099678
4,block1,21,3,2,5.79118013382
4,block1,21,4,1,7.27855801582
4,block1,21,5,3,8.07426404953
4,block1,21,6,3,8.53718519211
4,block1,21,7,2,9.06484007835
4,block1,21,8,1,10.6166682243
4,block1,21,9,2,11.1470301151
4,block1,21,10,2,11.7435281277
4,block1,21,11,3,12.3073840141
4,block1,21,12,4,12.9022471905
4,block1,22,1,3,4.04239106178
4,block1,22,2,3,4.63809800148
4,block1,22,3,4,5.26613092422
4,block1,22,4,2,5.89877605438
4,block1,22,5,3,6.65884995461
4,block1,22,6,3,7.22234010696
4,block1,22,7,4,7.71966791153
4,block1,22,8,1,8.21575593948
4,block1,22,9,3,8.71138906479
4,block1,22,10,3,9.27401900291
4,block1,22,11,4,9.70306611061
4,block1,22,12,1,10.2311589718
4,block1,22,13,3,10.7266829014
4,block1,22,14,3,11.2875370979
4,block1,22,15,2,11.8817310333
4,block1,22,16,4,12.3769629002
4,block1,22,17,3,12.9402370453
4,block1,22,18,1,13.5665729046
4,block1,23,1,2,3.4094209671
4,block1,23,2,1,4.66555190086
4,block1,23,3,3,6.15887403488
4,block1,23,4,1,6.81896090508
4,block1,23,5,4,7.34823083878
4,block1,23,6,4,7.84260487556
4,block1,23,7,2,8.40597891808
4,block1,23,8,1,9.16725683212
4,block1,23,9,4,9.79629993439
4,block1,23,10,4,10.3595249653
4,block1,23,11,1,10.8243999481
4,block1,23,12,1,11.3544859886
4,block1,23,13,3,11.8874118328
4,block1,23,14,2,12.3851938248
4,block1,23,15,4,12.9158289433
4,block1,23,16,3,13.3800058365
4,block1,24,1,1,2.9088768959
4,block1,24,2,3,4.76027297974
4,block1,24,3,3,5.32134103775
4,block1,24,4,2,5.8822889328
4,block1,24,5,1,6.44577002525
4,block1,24,6,3,7.23793101311
4,block1,24,7,3,7.76744103432
4,block1,24,8,4,8.32985401154
4,block1,24,9,1,8.98938798904
4,block1,24,10,3,9.61543393135
4,block1,24,11,3,10.1779470444
4,block1,24,12,1,10.8728890419
4,block1,24,13,3,11.9293129444
4,block1,24,14,3,12.5241179466
4,block1,24,15,2,13.0533618927
4,block1,24,16,4,13.581717968
4,block1,25,1,4,3.51310706139
4,block1,25,2,3,4.3731341362
4,block1,25,3,2,5.00143694878
4,block1,25,4,4,5.82749915123
4,block1,25,5,3,6.35813999176
4,block1,25,6,1,6.8881919384
4,block1,25,7,4,7.4170229435
4,block1,25,8,3,7.91313815117
4,block1,25,9,1,8.3792989254
4,block1,25,10,4,8.9077501297
4,block1,25,11,3,9.43810296059
4,block1,25,12,1,9.90213608742
4,block1,25,13,4,10.46402812
4,block1,25,14,3,10.9595980644
4,block1,25,15,1,11.4228129387
4,block1,25,16,2,11.9844839573
4,block1,26,1,2,3.90298199654
4,block1,26,2,4,4.9387960434
4,block1,26,3,2,5.53712797165
4,block1,26,4,4,6.13157510757
4,block1,26,5,2,6.69407010078
4,block1,26,6,4,7.35544705391
4,block1,26,7,3,8.284512043
4,block1,26,8,1,8.94576096535
4,block1,26,9,1,9.77126693726
4,block1,26,10,3,10.3014550209
4,block1,26,11,2,10.8324379921
4,block1,26,12,4,11.3635399342
4,block1,27,1,2,2.78666806221
4,block1,27,2,2,3.51395106316
4,block1,27,3,4,4.21103405952
4,block1,27,4,2,4.87443399429
4,block1,27,5,2,5.79811191559
4,block1,27,6,4,6.49175000191
4,block1,27,7,1,6.98864197731
4,block1,27,8,2,7.55387091637
4,block1,27,9,2,8.1166241169
4,block1,27,10,4,8.67907309532
4,block1,27,11,1,9.21196603775
4,block1,27,12,2,9.93789792061
4,block1,27,13,4,10.5343999863
4,block1,27,14,1,11.1966180801
4,block1,27,15,3,11.760477066
4,block1,27,16,2,12.393458128
4,block1,27,17,4,13.0539391041
4,block1,27,18,3,13.4502000809
4,block1,28,1,4,4.46583509445
4,block1,28,2,3,5.06067991257
4,block1,28,3,2,5.98698210716
4,block1,28,4,4,6.9141459465
4,block1,28,5,3,7.37886810303
4,block1,28,6,1,7.84274101257
4,block1,28,7,2,8.27208399773
4,block1,28,8,4,8.83437895775
4,block1,28,9,4,9.32940602303
4,block1,28,10,4,10.0923969746
4,block1,28,11,3,10.2573931217
4,block1,28,12,1,11.1837661266
4,block1,28,13,2,11.6451101303
4,block1,28,14,2,12.3729009628
4,block1,28,15,3,12.8343279362
4,block1,28,16,4,13.3974051476
4,block1,28,17,2,13.8938660622
4,block1,29,1,2,5.10327005386
4,block1,29,2,1,5.89629793167
4,block1,29,3,2,6.49177289009
4,block1,29,4,4,7.51509094238
4,block1,29,5,3,8.07853293419
4,block1,29,6,2,8.67270684242
4,block1,29,7,1,9.53328704834
4,block1,29,8,2,11.155974865
4,block1,29,9,4,11.7172279358
4,block1,29,10,3,12.3138420582
4,block1,29,11,1,12.9083340168
4,block1,29,12,2,13.5414838791
4,block1,29,13,4,14.1715340614
4,block1,29,14,3,14.8667690754
4,block1,29,15,2,16.4189069271
4,block1,29,16,1,17.5443768501
4,block1,29,17,2,18.3705809116
4,block1,30,1,4,2.71587085724
4,block1,30,2,3,3.37820696831
4,block1,30,3,2,4.73354101181
4,block1,30,4,4,5.76453089714
4,block1,30,5,3,6.29481196404
4,block1,30,6,1,6.79087996483
4,block1,30,7,2,7.28649902344
4,block1,30,8,4,7.81476998329
4,block1,30,9,3,8.31220984459
4,block1,30,10,1,8.80682682991
4,block1,30,11,2,9.23781394958
4,block1,30,12,3,10.1965119839
4,block1,30,13,2,10.695098877
4,block1,31,1,4,3.34108185768
4,block1,31,2,2,4.53328800201
4,block1,31,3,1,5.49197793007
4,block1,31,4,4,6.41900992393
4,block1,31,5,4,6.984115839
4,block1,31,6,1,7.5145778656
4,block1,31,7,4,8.07570290565
4,block1,31,8,4,8.63693881035
4,block1,31,9,1,9.16880583763
4,block1,31,10,3,9.76471281052
4,block1,31,11,2,10.294716835
4,block1,31,12,4,10.823143959
4,block1,31,13,2,11.3556289673
4,block1,31,14,4,11.9517729282
4,block1,31,15,3,12.4461848736
4,block1,32,1,1,2.41649794579
4,block1,32,2,2,3.83924102783
4,block1,32,3,3,5.75700902939
4,block1,32,4,2,6.5178630352
4,block1,32,5,4,7.07961297035
4,block1,32,6,2,7.6408059597
4,block1,32,7,4,8.23945784569
4,block1,32,8,1,8.73440790176
4,block1,32,9,3,9.26245999336
4,block1,32,10,2,9.75882792473
4,block1,32,11,4,10.2549350262
4,block1,33,1,2,3.87974786758
4,block1,33,2,1,4.77521491051
4,block1,33,3,4,5.56839394569
4,block1,33,4,1,6.19626283646
4,block1,33,5,3,6.72414588928
4,block1,33,6,2,7.25176596642
4,block1,33,7,4,7.84630799294
4,block1,33,8,1,8.375207901
4,block1,33,9,3,8.90266489983
4,block1,33,10,2,9.43333983421
4,block1,33,11,4,9.99697184563
4,block1,33,12,1,10.5583817959
4,block1,33,13,3,11.1540107727
4,block1,33,14,2,11.7186508179
4,block1,33,15,4,12.2823829651
4,block2,1,1,4,3.17847895622
4,block2,1,2,3,3.77763104439
4,block2,1,3,1,4.33933997154
4,block2,1,4,2,5.0333480835
4,block2,1,5,4,5.69673013687
4,block2,1,6,3,6.22468614578
4,block2,1,7,1,6.72005796432
4,block2,1,8,2,7.22015309334
4,block2,1,9,4,7.88174796104
4,block2,1,10,2,9.13698410988
4,block2,1,11,3,9.86373305321
4,block2,1,12,1,10.3925490379
4,block2,2,1,4,1.78698897362
4,block2,2,2,2,2.91586613655
4,block2,2,3,4,3.94079113007
4,block2,2,4,1,4.47143602371
4,block2,2,5,4,5.13530707359
4,block2,2,6,3,5.7304110527
4,block2,2,7,2,6.25963497162
4,block2,2,8,4,6.81968307495
4,block2,2,9,2,7.34821105003
4,block2,2,10,1,7.71234416962
4,block2,3,1,4,1.70085287094
4,block2,3,2,2,2.19595694542
4,block2,3,3,4,2.72458600998
4,block2,3,4,2,3.41882395744
4,block2,3,5,1,5.46663284302
4,block2,3,6,3,6.06172585487
4,block2,3,7,1,6.59055280685
4,block2,3,8,3,7.18524980545
4,block2,3,9,4,7.71438288689
4,block2,3,10,2,8.30979394913
4,block2,3,11,3,9.50161194801
4,block2,3,12,1,10.1636819839
4,block2,3,13,2,10.7583758831
4,block2,3,14,4,11.3198599815
4,block2,4,1,1,3.14353203773
4,block2,4,2,4,4.43682789803
4,block2,4,3,3,5.59507703781
4,block2,4,4,2,6.35539603233
4,block2,4,5,1,6.91919183731
4,block2,4,6,4,7.47980189323
4,block2,4,7,2,7.97782182693
4,block2,4,8,3,8.50711989403
4,block2,4,9,1,9.16704487801
4,block2,4,10,3,10.0256710052
4,block2,4,11,2,10.5881669521
4,block2,4,12,4,11.1511998177
4,block2,4,13,2,11.6823270321
4,block2,4,14,2,12.5076758862
4,block2,4,15,2,12.8388488293
4,block2,5,1,1,4.17332005501
4,block2,5,2,2,4.93715906143
4,block2,5,3,1,5.66607403755
4,block2,5,4,3,6.32675695419
4,block2,5,5,1,6.95652699471
4,block2,5,6,4,7.55134415627
4,block2,5,7,2,8.18239593506
4,block2,5,8,3,8.6782169342
4,block2,5,9,1,9.24684309959
4,block2,5,10,4,9.78024697304
4,block2,5,11,2,10.3436980247
4,block2,5,12,3,10.839165926
4,block2,5,13,3,11.5006511211
4,block2,5,14,2,12.0302169323
4,block2,5,15,1,12.5921440125
4,block2,5,16,4,13.0223610401
4,block2,6,1,1,3.87970805168
4,block2,6,2,4,4.93627095222
4,block2,6,3,3,5.63171601295
4,block2,6,4,1,6.52544307709
4,block2,6,5,2,7.44973802567
4,block2,6,6,4,8.27594995499
4,block2,6,7,3,8.97444605827
4,block2,6,8,2,10.3602199554
4,block2,6,9,3,10.9273030758
4,block2,6,10,4,11.4891269207
4,block2,6,11,1,11.9849460125
4,block2,7,1,2,4.23726606369
4,block2,7,2,4,5.72501111031
4,block2,7,3,2,7.04609107971
4,block2,7,4,4,7.70971417427
4,block2,7,5,1,9.09625411034
4,block2,7,6,3,9.59221315384
4,block2,7,7,1,10.1539840698
4,block2,7,8,3,10.5552999973
4,block2,7,9,4,11.4815130234
4,block2,7,10,3,11.8445150852
4,block2,7,11,2,12.3089380264
4,block2,7,12,1,12.6724090576
4,block2,8,1,1,3.38376402855
4,block2,8,2,3,4.7091050148
4,block2,8,3,3,5.23958897591
4,block2,8,4,1,5.86650490761
4,block2,8,5,2,6.46025586128
4,block2,8,6,2,7.05455207825
4,block2,8,7,1,7.68394398689
4,block2,8,8,3,8.21360588074
4,block2,8,9,3,8.74421191216
4,block2,8,10,1,9.30675292015
4,block2,8,11,2,9.83936691284
4,block2,8,12,2,10.4024510384
4,block2,8,13,1,12.2256639004
4,block2,8,14,2,13.5815579891
4,block2,8,15,4,14.3434998989
4,block2,8,16,3,14.9379439354
4,block2,9,1,2,3.44528698921
4,block2,9,2,2,4.07481598854
4,block2,9,3,4,4.90156292915
4,block2,9,4,3,5.46341991425
4,block2,9,5,1,6.22318482399
4,block2,9,6,2,7.44703984261
4,block2,9,7,2,8.0116558075
4,block2,9,8,4,8.51097679138
4,block2,9,9,3,9.04124593735
4,block2,9,10,1,9.99849200249
4,block2,9,11,2,10.7612609863
4,block2,9,12,3,11.2247598171
4,block2,9,13,4,11.7201809883
4,block2,10,1,1,2.42832684517
4,block2,10,2,2,3.15788197517
4,block2,10,3,4,5.04363298416
4,block2,10,4,3,5.5385658741
4,block2,10,5,1,6.0671889782
4,block2,10,6,2,6.76422691345
4,block2,10,7,4,7.46186089516
4,block2,10,8,3,7.98980402946
4,block2,10,9,1,8.51923298836
4,block2,10,10,2,9.1180729866
4,block2,10,11,4,9.64654397964
4,block2,10,12,3,10.2459590435
4,block2,10,13,3,11.4701550007
4,block2,10,14,4,12.0664968491
4,block2,10,15,3,12.6605718136
4,block2,10,16,2,13.2890379429
4,block2,10,17,2,13.9199738503
4,block2,10,18,3,14.1189649105
4,block2,11,1,1,2.71533799171
4,block2,11,2,2,3.27757406235
4,block2,11,3,4,4.07467913628
4,block2,11,4,1,4.5721039772
4,block2,11,5,2,5.13423109055
4,block2,11,6,4,5.66381502151
4,block2,11,7,1,6.2606651783
4,block2,11,8,2,6.85882210732
4,block2,11,9,4,7.42200708389
4,block2,11,10,3,8.11634898186
4,block2,11,11,3,8.64697694778
4,block2,11,12,4,9.24427604675
4,block2,11,13,3,9.80724596977
4,block2,12,1,1,2.118268013
4,block2,12,2,2,2.71392512321
4,block2,12,3,4,3.27616596222
4,block2,12,4,1,3.73854517937
4,block2,12,5,2,4.30007100105
4,block2,12,6,4,4.86168313026
4,block2,12,7,1,5.45681905746
4,block2,12,8,4,6.08463716507
4,block2,12,9,3,6.67926216125
4,block2,12,10,2,7.2748131752
4,block2,12,11,1,7.7720451355
4,block2,12,12,3,8.33468317986
4,block2,12,13,2,8.89673709869
4,block2,12,14,4,9.49466609955
4,block2,13,1,1,2.38167691231
4,block2,13,2,3,3.01051688194
4,block2,13,3,2,3.53846096992
4,block2,13,4,4,4.10245084763
4,block2,13,5,1,4.66510891914
4,block2,13,6,3,5.22551298141
4,block2,13,7,2,5.75560092926
4,block2,13,8,4,6.31841897964
4,block2,13,9,1,6.84812688828
4,block2,13,10,3,7.41199588776
4,block2,13,11,2,7.94066882133
4,block2,13,12,4,8.47103786469
4,block2,13,13,3,9.1359000206
4,block2,13,14,3,9.6987528801
4,block2,13,15,2,9.99600601196
4,block2,13,16,1,10.6582448483
4,block2,13,17,2,11.220746994
4,block2,13,18,3,11.6838548183
4,block2,14,1,4,4.20406603813
4,block2,14,2,3,5.75849199295
4,block2,14,3,3,7.18029999733
4,block2,14,4,4,7.84208416939
4,block2,14,5,1,9.5296330452
4,block2,14,6,4,10.2279939651
4,block2,14,7,3,11.0556969643
4,block2,14,8,2,11.6523160934
4,block2,14,9,3,12.3120810986
4,block2,14,10,1,13.0401690006
4,block2,14,11,3,13.5357921124
4,block2,14,12,2,14.0009219646
4,block2,14,13,4,14.3974530697
4,block2,15,1,1,2.48261809349
4,block2,15,2,2,3.11104416847
4,block2,15,3,4,3.77373313904
4,block2,15,4,3,4.26900219917
4,block2,15,5,1,4.79817700386
4,block2,15,6,2,5.39625811577
4,block2,15,7,4,5.92612600327
4,block2,15,8,3,6.48686504364
4,block2,15,9,1,6.98215508461
4,block2,15,10,2,7.61131215096
4,block2,15,11,4,8.17560219765
4,block2,15,12,3,8.73803901672
4,block2,16,1,3,2.71310901642
4,block2,16,2,3,3.30809187889
4,block2,16,3,4,3.77400803566
4,block2,16,4,1,4.3034029007
4,block2,16,5,3,4.86568498611
4,block2,16,6,3,5.39415788651
4,block2,16,7,4,5.92300701141
4,block2,16,8,1,6.48648786545
4,block2,16,9,2,7.94046092033
4,block2,16,10,4,9.5596370697
4,block2,16,11,3,10.2229440212
4,block2,16,12,1,10.751996994
4,block2,17,1,1,2.32043099403
4,block2,17,2,4,3.01523208618
4,block2,17,3,4,3.6093120575
4,block2,17,4,1,4.17039704323
4,block2,17,5,4,4.80042505264
4,block2,17,6,4,5.42860198021
4,block2,17,7,1,6.02558398247
4,block2,17,8,2,8.24607110023
4,block2,17,9,4,9.03902602196
4,block2,17,10,4,9.66558504105
4,block2,17,11,3,10.4274849892
4,block2,17,12,2,10.9603600502
4,block2,17,13,4,11.5560369492
4,block2,18,1,1,1.2258939743
4,block2,18,2,4,1.82124996185
4,block2,18,3,2,2.3826239109
4,block2,18,4,3,3.04549694061
4,block2,18,5,1,4.00769591331
4,block2,18,6,4,4.50622797012
4,block2,18,7,3,4.96850681305
4,block2,18,8,2,5.5304338932
4,block2,18,9,1,6.05952501297
4,block2,18,10,3,6.48794078827
4,block2,18,11,2,7.01645278931
4,block2,18,12,4,7.47917890549
4,block2,18,13,2,7.94321084023
4,block2,18,14,4,8.53852891922
4,block2,18,15,3,9.09958791733
