subjectID,block,seqID,itemID,button,relRT
10,block1,17,13,1,12.2471241951
10,block1,17,14,3,12.9746861458
10,block1,17,15,4,13.5031371117
10,block1,17,16,2,14.0659661293
10,block1,18,1,1,2.25333595276
10,block1,18,2,2,2.91355204582
10,block1,18,3,4,4.36686611176
10,block1,18,4,1,5.0967900753
10,block1,18,5,2,5.76210403442
10,block1,18,6,4,6.45653510094
10,block1,18,7,1,7.15025305748
10,block1,18,8,2,7.9093849659
10,block1,18,9,4,8.50523591042
10,block1,18,10,3,9.13235592842
10,block1,19,1,1,0.86641907692
10,block1,19,2,2,1.46053719521
10,block1,19,3,4,2.08889722824
10,block1,19,4,1,2.81843400002
10,block1,19,5,2,3.41237902641
10,block1,19,6,4,4.0724170208
10,block1,19,7,1,4.80068206787
10,block1,19,8,2,5.3958132267
10,block1,19,9,4,6.02752804756
10,block1,19,10,3,6.7864921093
10,block1,19,11,1,7.97864723206
10,block1,19,12,2,8.61036801338
10,block1,19,13,4,9.20679521561
10,block1,19,14,3,9.70239019394
10,block1,20,1,2,0.794633150101
10,block1,20,2,3,1.45584917068
10,block1,20,3,2,2.11802601814
10,block1,20,4,3,2.84569215775
10,block1,20,5,1,3.50942015648
10,block1,20,6,2,4.86891913414
10,block1,20,7,2,5.4628880024
10,block1,20,8,3,6.12583613396
10,block1,20,9,1,6.85398411751
10,block1,20,10,2,7.51606607437
10,block1,20,11,2,8.04639005661
10,block1,20,12,3,8.61258006096
10,block1,21,1,1,1.89247703552
10,block1,21,2,4,2.52033901215
10,block1,21,3,3,3.7133769989
10,block1,21,4,1,4.41106510162
10,block1,21,5,4,5.17602801323
10,block1,21,6,3,5.80402517319
10,block1,21,7,1,6.4983291626
10,block1,21,8,4,7.19225811958
10,block1,21,9,3,7.81883907318
10,block1,21,10,1,8.51668310165
10,block1,21,11,4,9.04811906815
10,block1,21,12,4,9.48030304909
10,block1,21,13,3,9.91064810753
10,block1,22,1,2,0.993188858032
10,block1,22,2,4,1.55538082123
10,block1,22,3,2,2.18716287613
10,block1,22,4,4,2.84722495079
10,block1,22,5,1,3.60936498642
10,block1,22,6,2,4.23805379868
10,block1,22,7,2,4.69990181923
10,block1,22,8,4,5.16602277756
10,block1,23,1,4,2.3798968792
10,block1,23,2,2,3.04571795464
10,block1,23,3,4,3.74111604691
10,block1,23,4,2,4.53727293015
10,block1,23,5,1,5.29639101028
10,block1,23,6,4,7.02158689499
10,block1,23,7,2,7.58488297462
10,block1,23,8,3,8.77273988724
10,block1,24,1,1,0.893289089203
10,block1,24,2,2,1.4208509922
10,block1,24,3,4,2.08146905899
10,block1,24,4,1,2.74187803268
10,block1,24,5,2,3.36995697021
10,block1,24,6,4,3.99888396263
10,block1,24,7,1,4.62949895859
10,block1,24,8,2,5.12694215775
10,block1,24,9,4,5.72710418701
10,block1,24,10,3,6.25836801529
10,block1,25,1,1,0.761255979538
10,block1,25,2,2,1.35755801201
10,block1,25,3,4,2.05370187759
10,block1,25,4,1,2.71518397331
10,block1,25,5,2,3.30915188789
10,block1,25,6,4,3.9097700119
10,block1,25,7,1,4.53717494011
10,block1,25,8,2,5.1001329422
10,block1,25,9,4,5.69761681557
10,block1,25,10,3,6.29339790344
10,block1,26,1,1,0.730619907379
10,block1,26,2,2,1.25816392899
10,block1,26,3,4,1.95397305489
10,block1,26,4,1,2.55063390732
10,block1,26,5,2,3.0798368454
10,block1,26,6,4,3.77493906021
10,block1,26,7,1,4.40532803535
10,block1,26,8,2,4.93367195129
10,block1,26,9,4,5.49568390846
10,block1,26,10,3,6.02664494514
10,block1,27,1,2,0.863414049149
10,block1,27,2,4,1.49218416214
10,block1,27,3,2,2.51852607727
10,block1,27,4,4,3.21629405022
10,block1,27,5,2,3.77860617638
10,block1,27,6,2,4.27844119072
10,block1,27,7,4,5.00777602196
10,block1,27,8,2,5.70291614532
10,block1,27,9,2,6.19773006439
10,block1,27,10,4,6.76047420502
10,block1,27,11,1,7.35901498795
10,block1,27,12,3,7.9862511158
10,block1,28,1,1,0.764545917511
10,block1,28,2,2,1.29380512238
10,block1,28,3,4,1.88795304298
10,block1,28,4,1,2.51472997665
10,block1,28,5,2,3.1417119503
10,block1,28,6,4,3.80199694633
10,block1,28,7,1,4.4649541378
10,block1,28,8,2,5.12692499161
10,block1,28,9,4,5.75940513611
10,block1,28,10,3,6.35593008995
10,block1,28,11,4,7.04941701889
10,block1,28,12,3,7.71208906174
10,block1,29,1,1,1.52307796478
10,block1,29,2,3,2.24920701981
10,block1,29,3,2,2.8114669323
10,block1,29,4,4,3.44431495667
10,block1,29,5,1,4.14184808731
10,block1,29,6,3,4.80402898788
10,block1,29,7,2,5.39800310135
10,block1,29,8,4,6.05837702751
10,block1,29,9,1,6.65488004684
10,block1,29,10,3,7.25048995018
10,block1,29,11,2,7.81196808815
10,block1,29,12,4,8.37425899506
10,block1,30,1,1,1.29018807411
10,block1,30,2,2,1.9200758934
10,block1,30,3,4,2.51986408234
10,block1,30,4,3,3.08203005791
10,block1,30,5,1,3.71034097672
10,block1,30,6,2,4.30759501457
10,block1,30,7,4,4.93864703178
10,block1,30,8,3,5.53428196907
10,block1,30,9,1,6.12927389145
10,block1,30,10,2,6.69494509697
10,block1,30,11,4,7.28952503204
10,block1,31,1,1,0.79879617691
10,block1,31,2,4,1.49343109131
10,block1,31,3,3,2.15433597565
10,block1,31,4,1,2.78474211693
10,block1,31,5,4,3.41268205643
10,block1,31,6,3,4.10820412636
10,block1,31,7,1,4.73821902275
10,block1,31,8,4,5.36491298676
10,block1,31,9,2,5.93017816544
10,block1,31,10,3,6.49215602875
10,block1,32,1,3,1.59168410301
10,block1,32,2,2,2.18745017052
10,block1,32,3,3,3.34342002869
10,block1,32,4,4,3.93879318237
10,block1,32,5,3,4.60525202751
10,block1,32,6,4,5.26724410057
10,block1,32,7,3,5.89396905899
10,block1,32,8,2,7.71554017067
10,block1,32,9,3,8.3448240757
10,block1,32,10,1,9.80582404137
10,block2,1,1,3,0.599776029587
10,block2,1,2,2,1.19396710396
10,block2,1,3,4,2.31697106361
10,block2,1,4,2,2.87977814674
10,block2,1,5,4,3.57368707657
10,block2,1,6,1,4.17167901993
10,block2,1,7,2,4.79788613319
10,block2,1,8,4,5.39300513268
10,block2,2,1,1,0.498338937759
10,block2,2,2,2,1.12524390221
10,block2,2,3,4,1.68632102013
10,block2,2,4,1,2.31523394585
10,block2,2,5,2,2.88051104546
10,block2,2,6,4,3.50767087936
10,block2,2,7,1,4.14001607895
10,block2,2,8,2,4.70333790779
10,block2,2,9,4,5.23385190964
10,block2,2,10,3,5.69572997093
10,block2,3,1,1,0.826813936234
10,block2,3,2,2,1.35623002052
10,block2,3,3,4,1.98689198494
10,block2,3,4,3,2.51634001732
10,block2,3,5,1,3.11511707306
10,block2,3,6,2,3.71388506889
10,block2,3,7,4,4.27475714684
10,block2,3,8,3,4.83720898628
10,block2,3,9,1,5.46433615685
10,block2,3,10,2,6.0272090435
10,block2,3,11,4,6.62808394432
10,block2,4,1,1,0.695205926895
10,block2,4,2,2,1.32198905945
10,block2,4,3,4,1.92058801651
10,block2,4,4,1,2.52060389519
10,block2,4,5,2,3.08414697647
10,block2,4,6,4,3.67760491371
10,block2,4,7,1,4.23967003822
10,block2,4,8,2,4.80145406723
10,block2,4,9,4,5.29740190506
10,block2,4,10,3,5.7989718914
10,block2,5,1,2,1.25993895531
10,block2,5,2,4,1.92373895645
10,block2,5,3,2,2.55444788933
10,block2,5,4,3,3.14863085747
10,block2,5,5,2,3.77656388283
10,block2,5,6,3,4.57300305367
10,block2,5,7,1,5.43046998978
10,block2,5,8,3,6.36210989952
10,block2,5,9,2,6.92294287682
10,block2,5,10,2,7.51870083809
10,block2,5,11,3,7.78274202347
10,block2,6,1,3,1.69034004211
10,block2,6,2,3,2.38745498657
10,block2,6,3,1,3.91421794891
10,block2,6,4,3,4.67774295807
10,block2,6,5,3,5.56845593452
10,block2,6,6,1,6.43119907379
10,block2,6,7,4,7.36229801178
10,block2,6,8,4,8.15764594078
10,block2,6,9,3,8.7215590477
10,block2,7,1,4,0.935976028442
10,block2,7,2,2,1.56338691711
10,block2,7,3,4,2.15730190277
10,block2,7,4,2,2.85024189949
10,block2,7,5,1,4.60792303085
10,block2,7,6,4,5.86255192757
10,block2,7,7,2,6.42479705811
10,block2,8,1,3,1.45747900009
10,block2,8,2,2,2.05489110947
10,block2,8,3,3,3.04540610313
10,block2,8,4,4,3.60827493668
10,block2,8,5,3,4.20228004456
10,block2,8,6,4,4.99555492401
10,block2,8,7,1,5.82380008698
10,block2,8,8,2,7.14699792862
10,block2,8,9,3,7.71118593216
10,block2,9,1,2,0.431403875351
10,block2,9,2,3,1.0938949585
10,block2,9,3,2,1.65430498123
10,block2,9,4,3,2.31683397293
10,block2,9,5,1,3.0764529705
10,block2,9,6,2,3.80489993095
10,block2,9,7,3,4.53289985657
10,block2,9,8,1,5.29365587234
10,block2,9,9,2,5.95694899559
10,block2,9,10,2,6.41939687729
10,block2,9,11,3,7.01366400719
10,block2,10,1,1,1.42571687698
10,block2,10,2,4,2.02184081078
10,block2,10,3,3,2.71609997749
10,block2,10,4,1,3.44369983673
10,block2,10,5,4,4.10921192169
10,block2,10,6,2,4.63793683052
10,block2,10,7,1,5.36772990227
10,block2,10,8,4,6.06268501282
10,block2,10,9,2,6.65836882591
10,block2,10,10,3,7.25306391716
10,block2,11,1,3,1.45809912682
10,block2,11,2,2,2.01928210258
10,block2,11,3,4,2.97654008865
10,block2,11,4,2,3.7741560936
10,block2,11,5,4,4.46898412704
10,block2,11,6,1,5.19666290283
10,block2,11,7,2,5.92356610298
10,block2,11,8,4,6.51784491539
10,block2,11,9,3,7.04760694504
10,block2,12,1,1,0.505136013031
10,block2,12,2,2,1.06989598274
10,block2,12,3,4,1.66859793663
10,block2,12,4,1,2.32884812355
10,block2,12,5,2,2.92405295372
10,block2,12,6,4,3.51861310005
10,block2,12,7,1,4.37614107132
10,block2,12,8,2,6.99360895157
10,block2,12,9,3,7.68874907494
10,block2,12,10,1,8.68060398102
10,block2,12,11,2,9.3080470562
10,block2,12,12,3,9.9709250927
10,block2,13,1,1,0.696385145187
10,block2,13,2,4,1.29082918167
10,block2,13,3,3,1.88587903976
10,block2,13,4,1,2.72210502625
10,block2,13,5,4,3.41976213455
10,block2,13,6,3,4.01349616051
10,block2,13,7,1,4.57512998581
10,block2,13,8,4,5.23690199852
10,block2,13,9,4,5.73186302185
10,block2,13,10,3,6.29418516159
10,block2,13,11,1,6.88954901695
10,block2,13,12,4,7.48575997353
10,block2,13,13,3,8.07929706573
10,block2,14,1,1,0.828902006149
10,block2,14,2,4,1.49066996574
10,block2,14,3,4,2.01946592331
10,block2,14,4,1,2.61359906197
10,block2,14,5,4,3.24030590057
10,block2,14,6,4,3.80076599121
10,block2,14,7,1,4.39799809456
10,block2,14,8,4,5.06133890152
10,block2,14,9,3,5.62339997292
10,block2,15,1,1,0.628763914108
10,block2,15,2,2,1.22386598587
10,block2,15,3,4,1.81863999367
10,block2,15,4,1,2.51406693459
10,block2,15,5,2,3.14073896408
10,block2,15,6,4,3.80258488655
10,block2,15,7,1,4.39819693565
10,block2,15,8,3,5.03420996666
10,block2,15,9,1,6.22662901878
10,block2,15,10,2,6.88782811165
10,block2,15,11,3,7.58498811722
10,block2,16,1,1,0.76247382164
10,block2,16,2,2,1.26343798637
10,block2,16,3,4,1.92968893051
10,block2,16,4,1,2.52421283722
10,block2,16,5,2,3.15351486206
10,block2,16,6,4,3.75012898445
10,block2,16,7,1,4.37837696075
10,block2,16,8,2,4.97400283813
10,block2,16,9,4,5.60084795952
10,block2,16,10,3,6.33317399025
10,block2,16,11,4,8.15288901329
10,block2,17,1,1,1.82258796692
10,block2,17,2,2,2.58944702148
10,block2,17,3,3,3.95360589027
10,block2,17,4,1,4.77919602394
10,block2,17,5,3,5.50736188889
10,block2,17,6,2,5.93756699562
10,block2,17,7,4,6.53328490257
10,block2,17,8,1,7.12798690796
10,block2,17,9,3,7.65583300591
10,block2,17,10,2,8.18361997604
10,block2,17,11,4,8.81405305862
10,block2,18,1,1,0.497398853302
10,block2,18,2,3,1.06266689301
10,block2,18,3,4,1.79365086555
10,block2,18,4,1,2.45342993736
10,block2,18,5,2,3.01513695717
10,block2,18,6,4,3.57736206055
10,block2,18,7,1,4.20568490028
10,block2,18,8,2,4.80549192429
10,block2,18,9,4,5.40265989304
10,block2,18,10,1,6.09941291809
10,block2,18,11,2,6.99294185638
10,block2,18,12,3,7.62183403969
10,block2,18,13,4,8.31801199913
10,block2,19,1,1,0.765971899033
10,block2,19,2,3,1.4608309269
10,block2,19,3,2,2.32158684731
10,block2,19,4,4,2.94975090027
10,block2,19,5,1,3.64445590973
10,block2,19,6,3,4.27204298973
10,block2,19,7,2,4.900578022
10,block2,19,8,4,5.49919605255
10,block2,19,9,1,6.19084095955
10,block2,19,10,2,8.10808992386
10,block2,19,11,4,8.66916203499
10,block2,19,12,2,9.39499402046
10,block2,19,13,3,9.99201607704
10,block2,20,1,1,0.661936044693
10,block2,20,2,2,1.38802790642
10,block2,20,3,4,2.28091692924
10,block2,20,4,1,2.94610691071
10,block2,20,5,3,3.47408485413
10,block2,20,6,4,4.07238507271
10,block2,20,7,1,4.73205804825
10,block2,20,8,2,5.36033606529
10,block2,20,9,3,5.95576691628
10,block2,20,10,4,7.14896893501
10,block2,20,11,1,7.88079786301
10,block2,20,12,2,8.47567892075
10,block2,20,13,3,8.9720249176
10,block2,20,14,4,9.56747984886
10,block2,21,1,2,0.496423959732
10,block2,21,2,4,1.12890601158
10,block2,21,3,2,1.6898829937
10,block2,21,4,4,2.35077810287
10,block2,21,5,2,2.94546794891
10,block2,21,6,2,3.5109360218
10,block2,21,7,4,4.17518901825
10,block2,21,8,1,5.46762108803
10,block2,21,9,3,6.1274869442
10,block2,21,10,4,7.75624704361
10,block2,22,1,1,0.797498941422
10,block2,22,2,2,1.3251979351
10,block2,22,3,4,2.01809811592
10,block2,22,4,1,2.61514616013
10,block2,22,5,2,3.20972013474
10,block2,22,6,4,3.84307694435
10,block2,22,7,1,4.43753504753
10,block2,22,8,2,5.03141999245
10,block2,22,9,2,5.49592900276
10,block2,22,10,4,6.09568810463
10,block2,22,11,1,6.6935031414
10,block2,22,12,2,7.2564239502
10,block2,22,13,4,7.82064795494
10,block2,23,1,1,0.628991127014
10,block2,23,2,3,1.28972101212
10,block2,23,3,2,1.88709211349
10,block2,23,4,4,2.58316898346
10,block2,23,5,1,3.1788880825
10,block2,23,6,3,3.7732629776
10,block2,23,7,2,4.30382013321
10,block2,23,8,4,4.93248820305
10,block2,23,9,1,5.52779698372
10,block2,23,10,3,6.12873220444
10,block2,23,11,2,6.72881007195
10,block2,23,12,4,7.29275107384
10,block2,24,1,1,0.467252016068
10,block2,24,2,3,1.19339108467
10,block2,24,3,4,1.78883814812
10,block2,24,4,2,2.42041301727
10,block2,24,5,1,3.04805707932
10,block2,24,6,3,3.67629003525
10,block2,24,7,4,4.24085712433
10,block2,24,8,2,4.80758595467
10,block2,24,9,1,5.37349700928
10,block2,24,10,3,6.06900811195
10,block2,24,11,4,6.62973713875
10,block2,24,12,2,7.22406792641
10,block2,25,1,1,0.795378923416
10,block2,25,2,3,1.52474808693
10,block2,25,3,2,2.18467593193
10,block2,25,4,4,2.74717903137
10,block2,25,5,1,3.34503793716
10,block2,25,6,3,3.93991613388
10,block2,25,7,2,4.53514003754
10,block2,25,8,4,5.09850811958
10,block2,25,9,1,5.69315814972
10,block2,25,10,3,6.26213598251
10,block2,25,11,2,6.79179692268
10,block2,25,12,4,7.41870713234
10,block2,26,1,1,0.529862165451
10,block2,26,2,2,1.13072419167
10,block2,26,3,4,1.73050808907
10,block2,26,4,1,2.32420301437
10,block2,26,5,2,2.89030003548
10,block2,26,6,4,3.58413910866
10,block2,26,7,1,4.14856004715
10,block2,26,8,2,4.71781611443
10,block2,26,9,4,5.25170922279
10,block2,26,10,3,5.81323719025
10,block2,27,1,1,0.72770690918
10,block2,27,2,1,1.39064407349
10,block2,27,3,1,2.08681797981
10,block2,27,4,3,2.78182005882
10,block2,27,5,1,3.60874390602
10,block2,27,6,1,4.30256199837
10,block2,27,7,2,5.03092002869
10,block2,27,8,3,5.69659495354
10,block2,28,1,1,0.566293001175
10,block2,28,2,2,1.06940197945
10,block2,28,3,4,1.69798111916
10,block2,28,4,1,2.29289007187
10,block2,28,5,2,2.85537910461
10,block2,28,6,4,3.45204114914
10,block2,28,7,1,4.04712104797
10,block2,28,8,2,4.60801100731
10,block2,28,9,4,5.13689112663
10,block2,28,10,3,5.73074603081
10,block2,29,1,1,0.499566078186
10,block2,29,2,2,1.0269370079
10,block2,29,3,4,1.65450596809
10,block2,29,4,3,2.24847006798
10,block2,29,5,1,2.84328699112
10,block2,29,6,2,3.40527486801
10,block2,29,7,4,4.03375101089
10,block2,29,8,3,4.56213998795
10,block2,29,9,1,5.25693202019
10,block2,29,10,2,5.78650188446
10,block2,29,11,4,6.34818601608
10,block2,29,12,3,6.8767850399
10,block2,30,1,1,0.497368097305
10,block2,30,2,4,1.12791991234
10,block2,30,3,3,1.72200107574
10,block2,30,4,1,2.25028610229
10,block2,30,5,4,2.84777402878
10,block2,30,6,3,3.51450300217
10,block2,30,7,1,4.24119710922
10,block2,30,8,2,4.90148496628
10,block2,30,9,4,5.46751403809
10,block2,30,10,3,6.06419301033
